Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-11-22,12:06,Thursday,DUFFERIN STATION,MUI,23,26,W,BD,5286
2018-11-22,13:00,Thursday,BLOOR STATION,TUS,7,10,N,YU,6001
2018-11-22,13:25,Thursday,DUNDAS WEST STATION,PUMEL,0,0,E,BD,0
2018-11-22,13:32,Thursday,OLD MILL STATION,MUNCA,0,0,,BD,0
2018-11-22,13:43,Thursday,GLENCAIRN STATION,MUNCA,0,0,,YU,0
2018-11-22,13:46,Thursday,ST ANDREW STATION,MUPLB,11,14,S,YU,5771
2018-11-22,13:48,Thursday,YONGE BD STATION,PUMEL,0,0,,BD,0
2018-11-22,13:49,Thursday,COXWELL STATION,TUSC,0,0,W,BD,5080
2018-11-22,14:10,Thursday,UNION STATION,SUAP,0,0,,YU,0
2018-11-22,14:55,Thursday,COXWELL STATION,MUIS,0,0,,BD,0
2018-11-22,15:24,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5251
2018-11-22,15:43,Thursday,DAVISVILLE STATION,TUSC,0,0,S,YU,5876
2018-11-22,16:12,Thursday,BATHURST STATION,EUDO,4,6,E,BD,5317
2018-11-22,17:02,Thursday,LAWRENCE WEST STATION,PUTIJ,3,5,N,YU,5456
2018-11-22,17:22,Thursday,BROADVIEW STATION,MUI,18,20,E,BD,5079
2018-11-22,17:42,Thursday,ST CLAIR WEST STATION,MUIR,3,5,N,YU,5721
2018-11-22,17:51,Thursday,YORKDALE STATION,MUSC,0,0,N,YU,6056
2018-11-22,17:52,Thursday,MUSEUM STATION,MUO,3,5,N,YU,5791
2018-11-22,17:57,Thursday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,6101
2018-11-22,18:04,Thursday,MUSEUM STATION,MUO,3,5,,YU,5691
2018-11-22,18:08,Thursday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5486
2018-11-22,18:14,Thursday,COXWELL STATION,MUIS,0,0,E,BD,0
2018-11-22,18:40,Thursday,COLLEGE STATION,EUDO,8,10,S,YU,6106
2018-11-22,19:08,Thursday,DOWNSVIEW PARK STATION,MUIS,0,0,,YU,0
2018-11-22,20:00,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-22,20:32,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-11-22,20:37,Thursday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2018-11-22,20:39,Thursday,WILSON STATION,TUNOA,0,0,N,YU,5971
2018-11-22,21:18,Thursday,LAWRENCE WEST STATION,PUTIJ,3,6,N,YU,5846
2018-11-22,21:39,Thursday,KEELE STATION,SUO,3,7,W,BD,5010
2018-11-22,21:53,Thursday,FINCH STATION,PUSNT,0,0,N,YU,5471
2018-11-22,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/ BD,0
2018-11-22,22:05,Thursday,COXWELL STATION,MUNCA,0,0,,BD,0
2018-11-22,22:23,Thursday,YONGE SHP STATION,MUIS,0,0,,SHP,0
2018-11-22,23:04,Thursday,COXWELL STATION,MUIR,0,0,W,BD,5010
2018-11-22,23:05,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5277
2018-11-22,23:09,Thursday,LAWRENCE WEST STATION,PUSTS,3,8,S,YU,5736
2018-11-22,23:39,Thursday,FINCH STATION,TUCC,0,0,N,YU,5771
2018-11-22,23:55,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-23,00:49,Friday,KENNEDY BD STATION,MUI,5,10,W,BD,5031
2018-11-23,01:22,Friday,KIPLING STATION,SUO,6,11,W,BD,5317
2018-11-23,01:50,Friday,UNION STATION,MUIS,0,0,,YU,0
2018-11-23,01:56,Friday,DUNDAS WEST STATION,SUAE,0,0,,BD,0
2018-11-23,05:46,Friday,WILSON STATION,EUYRD,5,9,S,YU,5841
2018-11-23,05:48,Friday,QUEEN STATION,MUNCA,0,0,,YU,0
2018-11-23,05:55,Friday,WILSON STATION,MUPLB,5,10,S,YU,5506
2018-11-23,06:12,Friday,COXWELL STATION,MUSC,0,0,E,BD,5119
2018-11-23,06:37,Friday,CHRISTIE STATION,MUIS,0,0,,BD,0
2018-11-23,06:44,Friday,KIPLING STATION,MUSC,0,0,E,BD,5128
2018-11-23,07:02,Friday,DUFFERIN STATION,SUUT,21,24,E,BD,5128
2018-11-23,07:03,Friday,KENNEDY SRT STATION,PRSA,15,20,N,SRT,6022
2018-11-23,07:38,Friday,BLOOR STATION,MUIS,0,0,,YU,0
2018-11-23,07:39,Friday,ST GEORGE BD STATION,MUIRS,0,0,E,BD,0
2018-11-23,07:48,Friday,EGLINTON WEST STATION,MUPAA,0,0,S,YU,5966
2018-11-23,07:56,Friday,LAWRENCE WEST STATION,PUTIJ,10,14,N,YU,5696
2018-11-23,08:13,Friday,KENNEDY BD STATION,EUSC,0,0,E,BD,5312
2018-11-23,08:47,Friday,FINCH TO UNION STATION,TUS,5,7,S,YU,5941
2018-11-23,08:59,Friday,KIPLING STATION,MUSC,0,0,E,BD,5128
2018-11-23,09:42,Friday,COXWELL STATION,EUDO,5,7,E,BD,5119
2018-11-23,09:57,Friday,WARDEN STATION,MUTO,3,5,E,BD,5371
2018-11-23,09:58,Friday,SHEPPARD WEST STATION,MUATC,4,8,N,YU,5976
2018-11-23,10:07,Friday,DUNDAS WEST STATION,MUPLC,0,0,,BD,0
2018-11-23,10:50,Friday,BESSARION STATION,PUSTS,5,10,W,SHP,6176
2018-11-23,11:35,Friday,COLLEGE STATION,MUIR,3,6,N,YU,5966
2018-11-23,11:40,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-23,12:07,Friday,YORKDALE STATION,MUPAA,0,0,N,YU,5996
2018-11-23,13:42,Friday,QUEEN'S PARK STATION,SUDP,5,8,S,YU,5991
2018-11-23,13:59,Friday,WILSON STATION,MUPAA,0,0,N,YU,5531
2018-11-23,14:02,Friday,EGLINTON WEST STATION,EUDO,0,0,S,YU,5821
2018-11-23,14:18,Friday,DUFFERIN STATION,MUIS,0,0,,BD,0
2018-11-23,15:08,Friday,CASTLE FRANK STATION,SUO,22,25,E,BD,5336
2018-11-23,15:12,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2018-11-23,15:43,Friday,KIPLING STATION,TUSC,0,0,W,BD,5169
2018-11-23,16:05,Friday,WILSON STATION,MUPAA,4,6,S,YU,5566
2018-11-23,16:18,Friday,KIPLING STATION,MUTO,0,0,E,BD,5121
2018-11-23,16:45,Friday,MIDLAND STATION,MRPAA,0,0,N,SRT,3007
2018-11-23,17:11,Friday,BLOOR STATION,MUIS,0,0,,YU,0
2018-11-23,18:03,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2018-11-23,18:08,Friday,BLOOR STATION,SUDP,9,11,N,YU,5436
2018-11-23,18:41,Friday,ST CLAIR WEST STATION,MUI,18,20,S,YU,5841
2018-11-23,18:44,Friday,SUMMERHILL STATION,MUIRS,4,7,N,YU,5536
2018-11-23,18:53,Friday,DUNDAS STATION,MUI,5,7,S,YU,5906
2018-11-23,19:26,Friday,MAIN STREET STATION,SUDP,5,9,E,BD,5100
2018-11-23,19:38,Friday,CHESTER STATION,MUI,11,15,W,BD,5025
2018-11-23,19:48,Friday,ST CLAIR STATION,EUDO,4,6,S,YU,6126
2018-11-23,20:04,Friday,VAUGHAN MC STATION,MUNOA,0,0,N,YU,5481
2018-11-23,20:16,Friday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2018-11-23,20:20,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-23,20:26,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-11-23,20:32,Friday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-11-23,20:40,Friday,OSSINGTON STATION,MUPAA,3,7,W,BD,5035
2018-11-23,20:42,Friday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-11-23,21:07,Friday,OSSINGTON STATION,TUSC,0,0,W,BD,5140
2018-11-23,21:16,Friday,RUNNYMEDE STATION,EUNT,13,18,E,BD,5035
2018-11-23,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-11-23,22:12,Friday,COXWELL STATION,MUPAA,0,0,W,BD,5246
2018-11-23,23:07,Friday,KING STATION,SUDP,3,8,S,YU,5846
2018-11-23,23:12,Friday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-11-23,23:15,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-11-23,23:35,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-24,00:21,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-24,00:43,Saturday,DUNDAS WEST STATION,MUIS,0,0,W,BD,0
2018-11-24,03:35,Saturday,DUFFERIN STATION,SUUT,0,0,W,BD,0
2018-11-24,06:00,Saturday,ST CLAIR TO LAWRENCE S,MUO,0,0,,YU,0
2018-11-24,06:44,Saturday,SUMMERHILL STATION,MUWR,0,0,,YU,0
2018-11-24,10:57,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5134
2018-11-24,10:59,Saturday,COXWELL STATION,MUIRS,0,0,W,BD,0
2018-11-24,11:14,Saturday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5541
2018-11-24,11:15,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-24,11:19,Saturday,WOODBINE STATION,MUSC,0,0,W,BD,5140
2018-11-24,11:20,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5310
2018-11-24,11:40,Saturday,WARDEN STATION,MUSC,0,0,E,BD,5139
2018-11-24,11:54,Saturday,MIDLAND STATION,ERDO,3,9,N,SRT,3025
2018-11-24,12:03,Saturday,MCCOWAN STATION,ERDO,4,10,S,SRT,3022
2018-11-24,12:13,Saturday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2018-11-24,12:54,Saturday,DUPONT STATION,MUIS,0,0,,YU,0
2018-11-24,13:13,Saturday,BLOOR STATION,SUAP,0,0,S,YU,0
2018-11-24,14:05,Saturday,KENNEDY SRT STATION,ERDO,3,9,N,SRT,3025
2018-11-24,14:16,Saturday,MAIN STREET STATION,MUIS,0,0,E,BD,0
2018-11-24,14:17,Saturday,WELLESLEY STATION,MUNCA,0,0,,YU,0
2018-11-24,15:24,Saturday,ST CLAIR WEST STATION,MUIR,8,15,S,YU,5786
2018-11-24,15:32,Saturday,KIPLING STATION,MUIR,4,8,E,BD,5216
2018-11-24,17:04,Saturday,UNION STATION,MUNCA,0,0,,YU,0
2018-11-24,17:23,Saturday,VAUGHAN MC STATION,MUIR,5,10,S,YU,5711
2018-11-24,18:22,Saturday,WARDEN STATION,MUDD,0,0,E,BD,5126
2018-11-24,18:30,Saturday,NORTH YORK CTR STATION,MUNCA,0,0,,YU,0
2018-11-24,19:01,Saturday,OLD MILL STATION,MUIR,5,9,E,BD,5027
2018-11-24,19:08,Saturday,ST GEORGE BD STATION,TUSC,0,0,E,BD,5082
2018-11-24,19:31,Saturday,FINCH STATION,PUMEL,0,0,,BD,0
2018-11-24,19:49,Saturday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-11-24,21:04,Saturday,HIGH PARK STATION,MUSC,0,0,W,BD,5310
2018-11-24,21:07,Saturday,WARDEN STATION,STO,0,0,,BD,0
2018-11-24,21:14,Saturday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5298
2018-11-24,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-11-24,22:04,Saturday,KENNEDY BD STATION,MUIR,0,0,W,BD,5140
2018-11-24,22:15,Saturday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5786
2018-11-24,22:22,Saturday,YONGE SHP STATION,MUNOA,5,10,,SHP,6196
2018-11-24,22:43,Saturday,JANE STATION,TUSC,0,0,W,BD,5213
2018-11-24,22:55,Saturday,GREENWOOD STATION,PUSNT,0,0,W,BD,5098
2018-11-24,23:15,Saturday,HIGHWAY 407 STATION,SUDP,0,0,,YU,0
2018-11-24,23:20,Saturday,LESLIE STATION,TUSC,0,0,W,SHP,6176
2018-11-24,23:25,Saturday,ST GEORGE YUS STATION,MUPAA,5,10,N,YU,5936
2018-11-24,23:41,Saturday,YORK MILLS STATION,MUIS,0,0,,YU,0
2018-11-24,23:44,Saturday,KIPLING STATION,PUMST,0,0,,BD,0
2018-11-24,23:44,Saturday,SHEPPARD WEST STATION,MUATC,0,0,N,YU,5546
2018-11-25,01:06,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5278
2018-11-25,01:27,Sunday,EGLINTON WEST STATION,EUSC,0,0,N,YU,5931
2018-11-25,03:38,Sunday,GREENWOOD WYE,PUTOE,0,0,W,BD,86
2018-11-25,07:45,Sunday,WILSON STATION,MUATC,15,0,S,YU,6101
2018-11-25,07:59,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5098
2018-11-25,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-11-25,08:07,Sunday,FINCH STATION,EUSC,0,0,S,YU,5526
2018-11-25,08:17,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5298
2018-11-25,08:25,Sunday,LAWRENCE STATION,MUSC,0,0,N,YU,5686
2018-11-25,08:40,Sunday,ST CLAIR STATION,TUNIP,10,15,S,YU,6106
2018-11-25,08:50,Sunday,LAWRENCE STATION,MUSC,0,0,N,YU,5686
2018-11-25,09:11,Sunday,YORKDALE STATION,MUSC,0,0,N,YU,5701
2018-11-25,11:05,Sunday,WILSON STATION,TUOS,5,9,N,YU,6076
2018-11-25,11:37,Sunday,SHERBOURNE STATION,MUPAA,3,8,W,BD,5041
2018-11-25,12:16,Sunday,ISLINGTON STATION,TUSC,0,0,W,BD,5065
2018-11-25,12:29,Sunday,WILSON STATION,TUOS,5,9,N,YU,5921
2018-11-25,12:59,Sunday,JANE STATION,TUSC,0,0,W,BD,5246
2018-11-25,13:40,Sunday,SPADINA YUS STATION,TUSC,0,0,S,YU,5786
2018-11-25,13:48,Sunday,YORKDALE STATION,SUCOL,0,0,N,YU,5611
2018-11-25,14:05,Sunday,CASTLE FRANK STATION,MUIRS,0,0,E,BD,5371
2018-11-25,14:40,Sunday,SCARB CTR STATION,PREL,0,0,,SRT,0
2018-11-25,14:44,Sunday,YORK MILLS STATION,SUDP,0,0,N,YU,5521
2018-11-25,14:47,Sunday,RUNNYMEDE STATION,SUDP,14,18,E,BD,5160
2018-11-25,15:00,Sunday,SHEPPARD WEST STATION,EUBO,4,8,S,YU,5906
2018-11-25,16:22,Sunday,SHEPPARD WEST STATION,MUIS,0,0,S,YU,0
2018-11-25,16:54,Sunday,ST GEORGE YUS STATION,PUTD,8,13,N,YU,5836
2018-11-25,17:06,Sunday,KEELE STATION,MUNCA,0,0,,BD,0
2018-11-25,17:33,Sunday,DOWNSVIEW PARK STATION,MUPAA,0,0,N,YU,6011
2018-11-25,17:52,Sunday,KIPLING STATION,MUI,4,8,E,BD,5342
2018-11-25,18:01,Sunday,COLLEGE STATION,PUMST,0,0,,YU,0
2018-11-25,19:05,Sunday,DUPONT STATION,EUBK,0,0,N,YU,5476
2018-11-25,19:07,Sunday,YONGE BD STATION,SUDP,0,0,,BD,0
2018-11-25,19:11,Sunday,YORKDALE STATION,SUDP,0,0,N,YU,0
2018-11-25,19:15,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-25,19:19,Sunday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5200
2018-11-25,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-11-25,22:18,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-25,23:08,Sunday,YONGE BD STATION,SUDP,0,0,,BD,0
2018-11-25,23:36,Sunday,DUPONT STATION,SUDP,0,0,S,YU,0
2018-11-26,00:15,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5203
2018-11-26,01:06,Monday,HIGH PARK STATION,MUSC,0,0,W,BD,5128
2018-11-26,01:33,Monday,WARDEN STATION,MUSC,0,0,E,BD,5224
2018-11-26,05:45,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5113
2018-11-26,05:55,Monday,WILSON STATION,TUATC,3,7,S,YU,6421
2018-11-26,06:02,Monday,SHERBOURNE STATION,MUIR,4,8,W,BD,5137
2018-11-26,06:07,Monday,YONGE SHP STATION,MUSC,0,0,E,SHP,6151
2018-11-26,06:16,Monday,COXWELL STATION,MUDD,4,8,E,BD,5084
2018-11-26,06:17,Monday,ST CLAIR WEST STATION,TUSC,0,0,N,YU,5656
2018-11-26,06:22,Monday,ST PATRICK STATION,MUIS,0,0,,YU,0
2018-11-26,06:22,Monday,WILSON STATION,MUWR,4,8,N,YU,6086
2018-11-26,06:37,Monday,ELLESMERE STATION,MRTO,5,10,N,SRT,3009
2018-11-26,07:06,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5042
2018-11-26,07:16,Monday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5042
2018-11-26,07:17,Monday,KIPLING STATION,MUSC,0,0,W,BD,5041
2018-11-26,07:25,Monday,GREENWOOD STATION,MUSC,0,0,E,BD,5271
2018-11-26,07:30,Monday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2018-11-26,07:35,Monday,KENNEDY BD STATION,MUSC,0,0,E,BD,5091
2018-11-26,07:51,Monday,WARDEN STATION,MUSC,0,0,E,BD,5140
2018-11-26,08:06,Monday,EGLINTON STATION,SUDP,0,0,S,YU,5806
2018-11-26,08:09,Monday,EGLINTON WEST STATION,TUMVS,0,0,N,YU,5541
2018-11-26,08:13,Monday,SHEPPARD STATION,TUMVS,0,0,S,YU,5791
2018-11-26,08:16,Monday,COXWELL STATION,MUTO,0,0,E,BD,5170
2018-11-26,08:25,Monday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-11-26,08:25,Monday,DUNDAS STATION,TUATC,3,5,N,YU,5481
2018-11-26,08:52,Monday,SHERBOURNE STATION,MUD,7,9,W,BD,5130
2018-11-26,08:54,Monday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-11-26,09:15,Monday,SUMMERHILL STATION,SUDP,0,0,S,YU,5871
2018-11-26,09:24,Monday,YORK MILLS STATION,MUTD,0,0,S,YU,5926
2018-11-26,09:28,Monday,ST GEORGE BD STATION,TUSC,0,0,E,BD,5115
2018-11-26,09:49,Monday,WILSON STATION,MUPAA,0,0,S,YU,5536
2018-11-26,10:00,Monday,ST GEORGE BD STATION,TUSC,0,0,E,BD,5334
2018-11-26,10:03,Monday,ISLINGTON STATION,SUAE,11,13,E,BD,5345
2018-11-26,10:06,Monday,ST GEORGE YUS STATION,SUDP,0,0,N,YU,5926
2018-11-26,10:12,Monday,BAY STATION,MUPAA,0,0,E,BD,5118
2018-11-26,10:26,Monday,FINCH STATION,TUSC,0,0,N,YU,6071
2018-11-26,10:31,Monday,DAVISVILLE STATION,TUMVS,0,0,S,YU,6036
2018-11-26,11:02,Monday,CASTLE FRANK STATION,TUSC,0,0,E,BD,5311
2018-11-26,11:19,Monday,ROYAL YORK STATION,MUIR,0,0,,BD,5156
2018-11-26,11:30,Monday,FINCH STATION,MUDD,5,8,S,YU,6026
2018-11-26,11:42,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-26,11:42,Monday,SHEPPARD WEST STATION,TUMVS,3,6,S,YU,5961
2018-11-26,12:01,Monday,YORK MILLS STATION,PUSTS,0,0,N,YU,5396
2018-11-26,12:03,Monday,OSSINGTON STATION,MUIRS,0,0,W,BD,5144
2018-11-26,12:06,Monday,YORK MILLS STATION,PUSTS,0,0,N,YU,5821
2018-11-26,13:24,Monday,FINCH STATION,TUSC,0,0,S,YU,5976
2018-11-26,13:48,Monday,GREENWOOD SHOPS,PUMO,0,0,,,0
2018-11-26,14:12,Monday,YONGE SHP STATION,TUSC,0,0,W,SHP,6151
2018-11-26,15:21,Monday,WILSON STATION,EUTR,49,51,S,YU,5671
2018-11-26,15:33,Monday,FINCH STATION,MUIRS,0,0,,YU,0
2018-11-26,15:33,Monday,QUEEN STATION,SUAP,10,13,S,YU,5611
2018-11-26,15:38,Monday,MUSEUM STATION,EUOE,3,6,S,YU,6066
2018-11-26,15:44,Monday,BLOOR STATION,MUPAA,0,0,S,YU,5496
2018-11-26,15:55,Monday,FINCH STATION,PUMEL,0,0,,YU,0
2018-11-26,16:07,Monday,YORKDALE STATION,MUPAA,3,5,N,YU,6136
2018-11-26,16:08,Monday,KIPLING STATION,MUIR,3,5,E,BD,5140
2018-11-26,16:12,Monday,DAVISVILLE STATION,MUIR,0,0,N,YU,6056
2018-11-26,16:33,Monday,BLOOR STATION,SUDP,0,0,S,YU,0
2018-11-26,16:46,Monday,ST GEORGE BD STATION,PUMEL,0,0,,BD,0
2018-11-26,16:55,Monday,WILSON STATION,MUIE,0,0,,YU,0
2018-11-26,17:08,Monday,WILSON STATION,TUSC,0,0,S,YU,5731
2018-11-26,17:14,Monday,OSGOODE STATION,MUPAA,3,5,N,YU,5801
2018-11-26,17:16,Monday,YORK MILLS STATION,MUPLB,5,7,N,YU,5711
2018-11-26,17:17,Monday,DAVISVILLE STATION,MUIRS,0,0,,YU,0
2018-11-26,17:33,Monday,ST GEORGE BD STATION,MUIS,0,0,W,BD,0
2018-11-26,17:33,Monday,ST GEORGE YUS STATION,MUPAA,3,5,N,YU,5551
2018-11-26,18:06,Monday,UNION STATION,PUMEL,0,0,,YU,0
2018-11-26,18:28,Monday,LAWRENCE WEST STATION,EUCD,3,5,N,YU,6061
2018-11-26,18:47,Monday,FINCH STATION,MUPAA,0,0,N,YU,5831
2018-11-26,18:59,Monday,SHEPPARD WEST STATION,MUCL,5,7,N,YU,5626
2018-11-26,19:00,Monday,WILSON STATION,PUSNT,5,8,S,YU,5646
2018-11-26,19:17,Monday,ROSEDALE STATION,MUIE,0,0,,YU,0
2018-11-26,19:30,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-11-26,20:12,Monday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-11-26,20:14,Monday,SHEPPARD STATION,MUIR,5,7,N,YU,5461
2018-11-26,20:27,Monday,BROADVIEW STATION,TUMVS,0,0,E,BD,5167
2018-11-26,21:26,Monday,BLOOR STATION,MUPAA,0,0,N,YU,5386
2018-11-26,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-11-26,22:28,Monday,ISLINGTON STATION,SUDP,0,0,,BD,0
2018-11-26,22:30,Monday,SHERBOURNE STATION,SUAP,0,0,,BD,0
2018-11-26,23:04,Monday,WARDEN STATION,MUIS,0,0,E,BD,0
2018-11-26,23:10,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-11-26,23:20,Monday,COLLEGE STATION,MUIS,0,0,N,YU,0
2018-11-27,00:43,Tuesday,EGLINTON STATION,MUTO,3,8,S,YU,5936
2018-11-27,00:49,Tuesday,OSSINGTON STATION,PUMST,0,0,E,BD,0
2018-11-27,00:58,Tuesday,LAWRENCE STATION,SUDP,5,10,S,YU,5496
2018-11-27,02:46,Tuesday,MUSEUM STATION,PUSO,0,0,N,YU,55
2018-11-27,05:54,Tuesday,UNION STATION,PUTWZ,11,0,N,YU,5956
2018-11-27,06:27,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5213
2018-11-27,06:28,Tuesday,KENNEDY BD STATION,MUTO,3,7,W,BD,5036
2018-11-27,07:32,Tuesday,GREENWOOD STATION,EUSC,0,0,E,BD,5085
2018-11-27,08:14,Tuesday,CASTLE FRANK STATION,MUIR,4,6,W,BD,5169
2018-11-27,08:20,Tuesday,VICTORIA PARK STATION,MUD,11,13,W,BD,5224
2018-11-27,08:25,Tuesday,WOODBINE STATION,MUPAA,0,0,E,BD,5311
2018-11-27,08:33,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5044
2018-11-27,08:35,Tuesday,ST GEORGE YUS STATION,MUSC,0,0,N,YU,5526
2018-11-27,08:36,Tuesday,ST CLAIR STATION,MUSC,0,0,S,YU,5451
2018-11-27,08:46,Tuesday,NORTH YORK CTR STATION,EUSC,0,0,S,YU,5896
2018-11-27,09:15,Tuesday,BLOOR STATION,MUIR,3,5,S,YU,5736
2018-11-27,09:23,Tuesday,SPADINA BD STATION,TUSC,0,0,E,BD,5111
2018-11-27,09:25,Tuesday,BAY STATION,MUPAA,0,0,E,BD,5352
2018-11-27,09:34,Tuesday,EGLINTON STATION,MUSC,0,0,N,YU,6016
2018-11-27,09:41,Tuesday,KIPLING STATION,MUIR,7,9,E,BD,5027
2018-11-27,10:37,Tuesday,CHESTER STATION,EUNT,8,11,W,BD,5224
2018-11-27,10:48,Tuesday,DUNDAS STATION,SUDP,0,0,N,YU,5711
2018-11-27,11:25,Tuesday,ST CLAIR WEST STATION,PUSNT,0,0,N,YU,5881
2018-11-27,12:00,Tuesday,NORTH YORK CTR STATION,EUSC,0,0,S,YU,5896
2018-11-27,12:53,Tuesday,LAWRENCE WEST STATION,PUMEL,0,0,,YU,0
2018-11-27,13:46,Tuesday,WILSON STATION,PUSNT,3,6,S,YU,5731
2018-11-27,13:57,Tuesday,BATHURST STATION,SUDP,0,0,W,BD,5115
2018-11-27,14:14,Tuesday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5576
2018-11-27,14:16,Tuesday,ST GEORGE BD STATION,MUIR,5,8,E,BD,5117
2018-11-27,14:34,Tuesday,BLOOR STATION,SUCOL,0,0,S,YU,6001
2018-11-27,14:35,Tuesday,KIPLING STATION,TUMVS,0,0,W,BD,5132
2018-11-27,14:35,Tuesday,YONGE BD STATION,SUCOL,0,0,W,BD,5356
2018-11-27,14:51,Tuesday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5691
2018-11-27,15:19,Tuesday,ISLINGTON STATION,TUSC,0,0,W,BD,5143
2018-11-27,15:30,Tuesday,BATHURST STATION,SUDP,6,9,W,BD,5258
2018-11-27,15:35,Tuesday,SHEPPARD STATION,SUDP,0,0,S,YU,5551
2018-11-27,15:40,Tuesday,EGLINTON STATION,SUDP,7,9,N,YU,5746
2018-11-27,15:52,Tuesday,WOODBINE STATION,PUMST,0,0,,BD,0
2018-11-27,16:05,Tuesday,KENNEDY BD STATION,TUNIP,5,7,W,BD,5356
2018-11-27,16:06,Tuesday,COLLEGE STATION,SUO,23,25,N,YU,5516
2018-11-27,16:15,Tuesday,CHESTER STATION,SUDP,6,9,W,BD,5124
2018-11-27,16:26,Tuesday,ST CLAIR WEST STATION,MUPAA,3,5,N,YU,6106
2018-11-27,16:36,Tuesday,CHESTER STATION,MUO,0,0,W,BD,5265
2018-11-27,16:42,Tuesday,COXWELL STATION,MUIS,0,0,,BD,0
2018-11-27,16:44,Tuesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-11-27,16:45,Tuesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-11-27,17:01,Tuesday,KEELE STATION,MUIR,4,6,W,BD,5140
2018-11-27,17:25,Tuesday,GREENWOOD STATION,MUIR,3,5,E,BD,5038
2018-11-27,18:11,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5296
2018-11-27,18:23,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-11-27,18:47,Tuesday,BAY STATION,MUIS,0,0,E,BD,5341
2018-11-27,19:18,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5203
2018-11-27,19:29,Tuesday,WARDEN STATION,MUSC,0,0,E,BD,5112
