Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-03-19,15:55,Monday,YONGE BD STATION,MUIS,0,0,W,BD,0
2018-03-19,16:21,Monday,DUNDAS STATION,PUMEL,0,0,,YU,0
2018-03-19,16:52,Monday,KENNEDY SRT STATION,ERDO,8,13,S,SRT,3025
2018-03-19,17:06,Monday,SPADINA BD STATION,MUPAA,3,5,W,BD,5061
2018-03-19,17:33,Monday,SHEPPARD STATION,MUPAA,0,0,N,YU,5831
2018-03-19,17:38,Monday,SHEPPARD WEST STATION,TUATC,10,12,S,YU,5841
2018-03-19,18:25,Monday,ISLINGTON STATION,SUDP,3,5,W,BD,5363
2018-03-19,18:41,Monday,WILSON STATION,TUNIP,5,7,N,YU,5756
2018-03-19,18:48,Monday,OLD MILL STATION,TUSC,0,0,E,BD,5013
2018-03-19,18:56,Monday,BLOOR STATION,SUDP,3,5,N,YU,5381
2018-03-19,18:57,Monday,YONGE BD STATION,SUAP,5,7,W,BD,5305
2018-03-19,21:02,Monday,YONGE BD STATION,SUAP,13,17,E,BD,5307
2018-03-19,21:37,Monday,YORKDALE STATION,MUSC,0,0,N,YU,5711
2018-03-19,21:53,Monday,OSGOODE STATION,SUDP,4,7,N,YU,5616
2018-03-19,22:00,Monday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-19,22:10,Monday,DUPONT STATION,SUDP,3,6,N,YU,5616
2018-03-19,22:20,Monday,SHERBOURNE STATION,SUDP,4,7,E,BD,5152
2018-03-19,22:34,Monday,WOODBINE STATION,SUDP,0,0,E,BD,5152
2018-03-19,22:57,Monday,SHEPPARD WEST STATION,TUATC,5,10,N,YU,5671
2018-03-19,23:08,Monday,YORK MILLS STATION,PUMEL,0,0,,YU,0
2018-03-19,23:18,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-20,00:39,Tuesday,YORK MILLS STATION,MUSC,0,0,S,YU,5391
2018-03-20,00:48,Tuesday,BLOOR STATION,MUIS,0,0,S,YU,5921
2018-03-20,06:13,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5152
2018-03-20,06:31,Tuesday,BAY STATION,MUPR1,90,92,W,BD,5227
2018-03-20,06:38,Tuesday,RUNNYMEDE STATION,TUSC,0,0,E,BD,5354
2018-03-20,07:17,Tuesday,SHEPPARD WEST STATION,MUATC,11,13,N,YU,5531
2018-03-20,07:27,Tuesday,WILSON STATION,MUIRS,0,0,,YU,0
2018-03-20,07:54,Tuesday,ST GEORGE BD STATION,MUDD,8,10,W,BD,5341
2018-03-20,08:02,Tuesday,KENNEDY BD STATION,EUPI,4,6,W,BD,5283
2018-03-20,08:06,Tuesday,OSSINGTON STATION,SUDP,15,18,W,BD,5130
2018-03-20,08:15,Tuesday,KING STATION,MUSC,0,0,N,YU,5796
2018-03-20,08:34,Tuesday,COXWELL STATION,MUIR,3,5,W,BD,5283
2018-03-20,08:48,Tuesday,PAPE STATION,SUAP,0,0,,BD,0
2018-03-20,08:51,Tuesday,BROADVIEW STATION,MUIR,0,0,W,BD,5091
2018-03-20,08:55,Tuesday,CHESTER STATION,MUPAA,0,0,W,BD,5072
2018-03-20,08:58,Tuesday,FINCH STATION,SUAE,0,0,,YU,0
2018-03-20,09:10,Tuesday,BATHURST STATION,MUIR,4,7,E,BD,5233
2018-03-20,09:12,Tuesday,OLD MILL STATION,TUSC,0,0,E,BD,5140
2018-03-20,09:50,Tuesday,EGLINTON STATION,TUMVS,0,0,N,YU,5816
2018-03-20,10:00,Tuesday,LAWRENCE EAST STATION,ERDO,3,8,S,SRT,3002
2018-03-20,10:12,Tuesday,LAWRENCE WEST STATION,TUMVS,0,0,N,YU,5431
2018-03-20,10:20,Tuesday,FINCH STATION,PUMEL,0,0,,YU,0
2018-03-20,10:26,Tuesday,WILSON STATION,MUSC,0,0,S,YU,6071
2018-03-20,10:45,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-20,10:55,Tuesday,GREENWOOD STATION,TUSC,0,0,E,BD,5041
2018-03-20,11:00,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-03-20,11:58,Tuesday,SPADINA YUS STATION,PUTIJ,0,0,N,YU,5386
2018-03-20,12:03,Tuesday,KING STATION,MUIS,0,0,,YU,0
2018-03-20,13:31,Tuesday,ST CLAIR WEST STATION,TUMVS,3,5,N,YU,5736
2018-03-20,14:17,Tuesday,OSSINGTON STATION,MUSC,7,10,E,BD,5038
2018-03-20,14:18,Tuesday,COLLEGE STATION,MUIR,0,0,S,YU,5756
2018-03-20,14:34,Tuesday,SPADINA YUS STATION,PUTIJ,0,0,N,YU,5661
2018-03-20,14:46,Tuesday,OSSINGTON STATION,SUDP,0,0,W,BD,5115
2018-03-20,15:07,Tuesday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5866
2018-03-20,15:07,Tuesday,WARDEN STATION,TUSC,0,0,E,BD,5018
2018-03-20,15:08,Tuesday,OLD MILL STATION,TUO,3,5,E,BD,5307
2018-03-20,15:09,Tuesday,COXWELL STATION,TUSC,0,0,W,BD,5299
2018-03-20,15:12,Tuesday,VAUGHAN MC STATION,MUTO,3,6,S,YU,5841
2018-03-20,15:42,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-03-20,15:59,Tuesday,DUNDAS STATION,SUCOL,0,0,S,YU,5861
2018-03-20,16:47,Tuesday,KIPLING STATION,MUIS,0,0,E,BD,0
2018-03-20,16:48,Tuesday,DUNDAS STATION,MUPAA,3,6,S,YU,5811
2018-03-20,17:05,Tuesday,ST GEORGE YUS STATION,MUIR,3,5,N,YU,5811
2018-03-20,17:20,Tuesday,DUNDAS STATION,MUNCA,0,0,,YU,0
2018-03-20,19:20,Tuesday,OLD MILL STATION,TUSC,0,0,E,BD,5205
2018-03-20,19:20,Tuesday,OSSINGTON STATION,MUIR,0,0,W,BD,5100
2018-03-20,20:13,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-03-20,20:51,Tuesday,KEELE STATION,MUSC,0,0,E,BD,5111
2018-03-20,21:31,Tuesday,SHEPPARD STATION,MUIR,0,0,N,YU,5721
2018-03-20,22:00,Tuesday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-20,22:05,Tuesday,COXWELL STATION,PUMEL,0,0,,BD,0
2018-03-20,22:10,Tuesday,LESLIE STATION,MUSC,0,0,W,SHP,6191
2018-03-20,22:17,Tuesday,SPADINA YUS STATION,TUSC,0,0,N,YU,6006
2018-03-20,22:46,Tuesday,ST GEORGE YUS STATION,MUIR,13,18,N,YU,5626
2018-03-20,23:07,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-20,23:45,Tuesday,MCCOWAN STATION,TRNCA,0,0,,SRT,0
2018-03-21,00:00,Wednesday,EGLINTON STATION,MUIR,3,7,N,YU,5711
2018-03-21,00:04,Wednesday,KIPLING STATION,EUBK,4,8,E,BD,5370
2018-03-21,00:05,Wednesday,WILSON STATION,PUSTS,0,0,N,YU,6126
2018-03-21,00:14,Wednesday,MUSEUM STATION,EUNT,4,9,S,YU,5651
2018-03-21,00:49,Wednesday,KEELE STATION,MUTO,3,7,W,BD,5031
2018-03-21,01:10,Wednesday,ST CLAIR STATION,EUVE,18,23,N,YU,5646
2018-03-21,02:31,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-03-21,04:49,Wednesday,DUFFERIN STATION,PUMO,0,0,,BD,0
2018-03-21,05:55,Wednesday,VAUGHAN MC STATION,EUECD,4,9,S,YU,5686
2018-03-21,06:16,Wednesday,KIPLING STATION,MUSAN,4,8,E,BD,5112
2018-03-21,07:00,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5295
2018-03-21,07:23,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5223
2018-03-21,08:09,Wednesday,LAWRENCE STATION,MUPAA,0,0,S,YU,5411
2018-03-21,08:22,Wednesday,KENNEDY SRT STATION,ERCO,14,19,S,SRT,3002
2018-03-21,08:38,Wednesday,NORTH YORK CTR STATION,TUMVS,0,0,S,YU,5871
2018-03-21,08:59,Wednesday,UNION STATION,EUDO,4,6,N,YU,5891
2018-03-21,10:38,Wednesday,SHEPPARD WEST STATION,MUATC,3,6,N,YU,5701
2018-03-21,10:46,Wednesday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5876
2018-03-21,10:47,Wednesday,DON MILLS STATION,EUSC,0,0,W,SHP,6186
2018-03-21,11:00,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-21,11:09,Wednesday,DON MILLS STATION,EUSC,0,0,W,SHP,6186
2018-03-21,11:09,Wednesday,NORTH YORK CTR STATION,SUCOL,0,0,,YU,0
2018-03-21,11:09,Wednesday,WILSON STATION,TUOS,0,0,N,YU,6061
2018-03-21,11:17,Wednesday,MCCOWAN STATION,ERTR,5,10,S,SRT,3014
2018-03-21,11:53,Wednesday,LAWRENCE WEST STATION,TUMVS,3,5,N,YU,6131
2018-03-21,11:57,Wednesday,SHEPPARD STATION,EUBK,0,0,S,YU,5696
2018-03-21,12:14,Wednesday,SHEPPARD WEST STATION,EUSC,0,0,S,YU,5441
2018-03-21,12:40,Wednesday,KENNEDY BD STATION,SUROB,0,0,,BD,0
2018-03-21,15:03,Wednesday,ROYAL YORK STATION,PUSNT,0,0,W,BD,5129
2018-03-21,16:25,Wednesday,FINCH STATION,EUDO,3,5,N,YU,6076
2018-03-21,16:35,Wednesday,WARDEN STATION,PUTIJ,0,0,W,BD,5104
2018-03-21,16:54,Wednesday,WARDEN STATION,PUTIJ,4,6,W,BD,5347
2018-03-21,16:57,Wednesday,EGLINTON STATION,SUDP,3,5,N,YU,5636
2018-03-21,17:11,Wednesday,LAWRENCE WEST STATION,EUDO,6,8,S,YU,5951
2018-03-21,17:14,Wednesday,FINCH STATION,MUSAN,3,5,N,YU,5636
2018-03-21,17:14,Wednesday,SPADINA YUS STATION,PUTIJ,0,0,N,YU,6131
2018-03-21,17:26,Wednesday,SPADINA YUS STATION,PUTIJ,0,0,N,YU,5571
2018-03-21,17:31,Wednesday,BLOOR STATION,MUIRS,0,0,N,YU,0
2018-03-21,17:35,Wednesday,BLOOR STATION,SUUT,5,7,N,YU,5496
2018-03-21,17:43,Wednesday,LAWRENCE EAST STATION,ERBO,8,13,S,SRT,3020
2018-03-21,17:44,Wednesday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,6066
2018-03-21,17:46,Wednesday,KIPLING STATION,MUPAA,0,0,,BD,5347
2018-03-21,18:00,Wednesday,BLOOR STATION,MUIR,3,5,N,YU,5711
2018-03-21,18:19,Wednesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-03-21,18:26,Wednesday,MIDLAND STATION,ERDO,9,15,S,SRT,3025
2018-03-21,18:39,Wednesday,ROYAL YORK STATION,PUSTS,0,0,E,BD,5221
2018-03-21,18:44,Wednesday,ROYAL YORK STATION,PUSTS,0,0,E,BD,5021
2018-03-21,18:55,Wednesday,LESLIE STATION,EUSC,5,11,W,SHP,6816
2018-03-21,18:58,Wednesday,YONGE SHP STATION,PUSRA,5,11,W,SHP,6186
2018-03-21,19:23,Wednesday,WELLESLEY STATION,SUDP,3,5,N,YU,6071
2018-03-21,19:43,Wednesday,KENNEDY BD STATION,MUI,3,6,E,BD,5055
2018-03-21,20:12,Wednesday,LAWRENCE STATION,MUI,9,12,N,YU,5901
2018-03-21,20:56,Wednesday,ST GEORGE BD STATION,SUDP,5,8,W,BD,5205
2018-03-21,22:00,Wednesday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-21,22:02,Wednesday,OSGOODE STATION,MUI,8,13,S,YU,5416
2018-03-21,23:02,Wednesday,EGLINTON STATION,MUIR,6,11,N,YU,5876
2018-03-21,23:07,Wednesday,PIONEER VILLAGE STATIO,EUCD,5,10,S,YU,5951
2018-03-22,00:09,Thursday,LAWRENCE WEST STATION,PUSO,0,0,N,YU,5576
2018-03-22,00:37,Thursday,FINCH STATION,PUMEL,0,0,,YU,0
2018-03-22,00:56,Thursday,YONGE BD STATION,MUD,12,16,W,BD,5027
2018-03-22,01:28,Thursday,ROSEDALE STATION,SUUT,0,0,N,YU,5631
2018-03-22,02:20,Thursday,EGLINTON WEST STATION,SUO,0,0,,YU,0
2018-03-22,06:17,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5149
2018-03-22,07:16,Thursday,ISLINGTON STATION,MUSC,3,5,E,BD,5223
2018-03-22,07:22,Thursday,DAVISVILLE STATION,SUAP,0,0,,YU,0
2018-03-22,07:32,Thursday,ROYAL YORK STATION,EUBO,3,5,E,BD,5122
2018-03-22,07:42,Thursday,BLOOR STATION,MUIRS,0,0,S,YU,0
2018-03-22,07:55,Thursday,WILSON STATION,EUBO,3,5,S,YU,5856
2018-03-22,08:18,Thursday,ST CLAIR WEST STATION,MUIR,6,8,S,YU,5661
2018-03-22,08:48,Thursday,OLD MILL STATION,MUSC,0,0,E,BD,5013
2018-03-22,08:58,Thursday,DUNCAN SHOP,MUIE,0,0,,,0
2018-03-22,09:45,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5111
2018-03-22,09:45,Thursday,WILSON YARD,MUO,0,0,,YU,0
2018-03-22,09:59,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5312
2018-03-22,10:12,Thursday,OSSINGTON STATION,MUIRS,0,0,,BD,0
2018-03-22,10:14,Thursday,WOODBINE STATION,MUPAA,3,6,W,BD,5200
2018-03-22,10:20,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-22,11:19,Thursday,GLENCAIRN STATION,MUSC,0,0,S,YU,5661
2018-03-22,11:35,Thursday,KENNEDY BD STATION,TUMVS,0,0,W,BD,5256
2018-03-22,14:15,Thursday,DUPONT STATION,TUSC,0,0,S,YU,5776
2018-03-22,15:02,Thursday,EGLINTON WEST STATION,TUOS,0,0,S,YU,6036
2018-03-22,15:21,Thursday,WELLESLEY STATION,SUAP,4,7,N,YU,6066
2018-03-22,15:31,Thursday,ST ANDREW STATION,PUSRA,3,6,N,YU,5666
2018-03-22,15:44,Thursday,HIGH PARK STATION,PUMEL,0,0,,BD,0
2018-03-22,15:54,Thursday,ST CLAIR WEST STATION,EUO,3,6,N,YU,5771
2018-03-22,16:02,Thursday,ISLINGTON STATION,TUSC,0,0,E,BD,5013
2018-03-22,16:07,Thursday,BLOOR STATION,PUMST,0,0,,YU,0
2018-03-22,17:15,Thursday,UNION STATION,TUCC,4,6,N,YU,5661
2018-03-22,17:28,Thursday,KENNEDY BD STATION,EUSC,0,0,W,BD,5278
2018-03-22,18:40,Thursday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5966
2018-03-22,18:58,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5097
2018-03-22,19:01,Thursday,KENNEDY BD STATION,MUIR,3,6,E,BD,5103
2018-03-22,19:10,Thursday,SCARB CTR STATION,ERDO,6,12,N,SRT,3025
2018-03-22,21:18,Thursday,ST GEORGE BD STATION,SUDP,12,16,W,BD,5283
2018-03-22,21:33,Thursday,ST GEORGE YUS STATION,TUSC,0,0,N,YU,6091
2018-03-22,22:00,Thursday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-22,23:25,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-22,23:30,Thursday,ST CLAIR WEST STATION,SUDP,9,14,S,YU,5731
2018-03-22,23:37,Thursday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2018-03-22,23:37,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5097
2018-03-23,00:30,Friday,WELLESLEY STATION,MUPAA,0,0,N,YU,5661
2018-03-23,00:41,Friday,KENNEDY BD STATION,MUSAN,3,7,W,BD,5022
2018-03-23,01:16,Friday,ROYAL YORK STATION,MUPLB,17,21,E,BD,5101
2018-03-23,05:55,Friday,VAUGHAN MC STATION,MUATC,5,0,S,YU,5841
2018-03-23,07:15,Friday,KIPLING STATION,MUSC,0,0,E,BD,5283
2018-03-23,07:44,Friday,YORK MILLS STATION,MUSC,0,0,S,YU,5566
2018-03-23,08:01,Friday,ST GEORGE BD STATION,SUDP,3,6,W,BD,5291
2018-03-23,08:17,Friday,ST PATRICK STATION,MUIR,4,6,S,YU,5931
2018-03-23,08:20,Friday,KENNEDY BD STATION,PUSNT,8,10,E,BD,5190
2018-03-23,09:52,Friday,KIPLING STATION,TUSC,0,0,W,BD,5321
2018-03-23,10:05,Friday,KEELE STATION,PUSO,20,23,E,BD,5272
2018-03-23,11:00,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-23,11:07,Friday,CHRISTIE STATION,MUSC,0,0,W,BD,5367
2018-03-23,11:07,Friday,ROYAL YORK STATION,TUSC,0,0,W,BD,5140
2018-03-23,11:10,Friday,ST CLAIR STATION,SUDP,0,0,S,YU,6126
2018-03-23,11:17,Friday,WOODBINE STATION,MUI,15,18,W,BD,5011
2018-03-23,11:20,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5089
2018-03-23,11:24,Friday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-03-23,11:43,Friday,OLD MILL STATION,EUSC,0,0,E,BD,5223
2018-03-23,12:25,Friday,JANE STATION,TUSC,0,0,W,BD,5000
2018-03-23,12:46,Friday,OSGOODE STATION,MUSC,0,0,N,YU,5481
2018-03-23,13:10,Friday,WILSON STATION,MUTO,8,11,N,YU,5486
2018-03-23,13:41,Friday,ISLINGTON STATION,EUSC,0,0,E,BD,5223
2018-03-23,13:47,Friday,OLD MILL STATION,EUSC,0,0,E,BD,5223
2018-03-23,14:54,Friday,DAVISVILLE STATION,MUDD,4,7,S,YU,5971
2018-03-23,15:21,Friday,WOODBINE STATION,MUSC,0,0,E,BD,5121
2018-03-23,15:24,Friday,KIPLING STATION,MUSC,5,7,E,BD,5122
2018-03-23,15:58,Friday,SPADINA YUS STATION,SUEAS,6,9,S,YU,5651
2018-03-23,16:22,Friday,KIPLING STATION,TUSC,0,0,W,BD,5000
2018-03-23,16:27,Friday,GREENWOOD STATION,MUDD,4,6,W,BD,5077
2018-03-23,17:11,Friday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2018-03-23,18:06,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5140
2018-03-23,18:19,Friday,KENNEDY BD STATION,MUIR,3,5,W,BD,5015
2018-03-23,18:23,Friday,ST GEORGE BD STATION,PUSTC,5,7,E,BD,5224
2018-03-23,18:45,Friday,DUNDAS STATION,MUPAA,0,0,N,YU,6031
2018-03-23,18:48,Friday,KENNEDY BD STATION,MUIR,3,6,W,BD,5011
2018-03-23,19:53,Friday,NORTH YORK CTR STATION,MUO,37,41,S,YU,6126
2018-03-23,19:54,Friday,DUNDAS STATION,MUPLB,30,34,N,YU,5816
2018-03-23,19:56,Friday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5721
2018-03-23,20:06,Friday,FINCH STATION,TUMVS,0,0,N,YU,5996
2018-03-23,20:22,Friday,HIGH PARK STATION,MUIS,0,0,,BD,0
2018-03-23,21:06,Friday,YORK MILLS STATION,TUCC,0,0,S,YU,6116
2018-03-23,21:15,Friday,DON MILLS STATION,PUMEL,0,0,,SHP,0
2018-03-23,21:19,Friday,ELLESMERE STATION,ERDO,3,9,N,SRT,3015
2018-03-23,21:24,Friday,MIDLAND STATION,ERDO,4,10,N,SRT,3015
2018-03-23,21:31,Friday,DUNDAS STATION,MUPAA,0,0,S,YU,6066
2018-03-23,22:00,Friday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-23,22:03,Friday,MUSEUM STATION,EUTRD,3,8,S,YU,5651
2018-03-23,22:45,Friday,PAPE STATION,MUIS,0,0,,BD,0
2018-03-23,23:20,Friday,YORKDALE STATION,MUSC,0,0,N,YU,5411
2018-03-24,00:00,Saturday,SPADINA YUS STATION,MUIRS,5,10,N,YU,6081
2018-03-24,00:41,Saturday,VAUGHAN MC STATION,TUO,5,10,S,YU,6086
2018-03-24,00:44,Saturday,MCCOWAN STATION,TRO,5,10,S,SRT,3010
2018-03-24,00:55,Saturday,LAWRENCE STATION,MUIS,0,0,N,YU,0
2018-03-24,00:56,Saturday,ST GEORGE BD STATION,SUDP,4,8,W,BD,5186
2018-03-24,01:12,Saturday,DONLANDS STATION,TUSC,0,0,W,BD,5233
2018-03-24,01:30,Saturday,YORK MILLS STATION,MUSC,0,0,S,YU,5596
2018-03-24,01:51,Saturday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,6086
2018-03-24,05:32,Saturday,SUMMERHILL STATION,MUNCA,0,0,,YU,0
2018-03-24,05:56,Saturday,DAVISVILLE YARD,PUSI,5,10,N,YU,5666
2018-03-24,06:01,Saturday,DAVISVILLE STATION,PUSI,5,10,N,YU,6091
2018-03-24,06:02,Saturday,DON MILLS STATION,SUSP,93,98,W,SHP,6191
2018-03-24,06:54,Saturday,YONGE SHP STATION,TUSC,0,0,W,SHP,6191
2018-03-24,06:56,Saturday,ROYAL YORK STATION,EUSC,0,0,,BD,5013
2018-03-24,07:03,Saturday,VAUGHAN MC STATION,MUATC,5,10,N,YU,5726
2018-03-24,07:50,Saturday,MUSEUM STATION,TUO,3,8,S,YU,5946
2018-03-24,08:29,Saturday,ISLINGTON STATION,TUSC,0,0,W,BD,5086
2018-03-24,08:34,Saturday,OLD MILL STATION,EUSC,0,0,E,BD,5013
2018-03-24,10:59,Saturday,DONLANDS STATION,MUD,9,13,E,BD,5341
2018-03-24,11:04,Saturday,JANE STATION,MUIS,0,0,,BD,0
2018-03-24,11:24,Saturday,BROADVIEW STATION,SUDP,0,0,,BD,0
2018-03-24,12:05,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-03-24,12:12,Saturday,PAPE STATION,PUMEL,0,0,,BD,0
2018-03-24,13:03,Saturday,LAWRENCE STATION,MUPAA,4,7,N,YU,5731
2018-03-24,13:52,Saturday,OLD MILL STATION,EUSC,0,0,E,BD,5013
2018-03-24,13:58,Saturday,MUSEUM STATION,EUDO,10,13,S,YU,5651
2018-03-24,14:22,Saturday,COLLEGE STATION,TUMVS,3,6,S,YU,6111
2018-03-24,14:26,Saturday,CASTLE FRANK STATION,EUDO,5,9,E,BD,5103
2018-03-24,14:37,Saturday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2018-03-24,15:25,Saturday,YORK MILLS STATION,MUPAA,0,0,N,YU,5851
2018-03-24,15:35,Saturday,SUMMERHILL STATION,TUOS,0,0,S,YU,6081
2018-03-24,15:47,Saturday,UNION STATION,TUO,3,6,S,YU,6081
2018-03-24,15:54,Saturday,KING STATION,MUIS,0,0,N,YU,5641
2018-03-24,16:34,Saturday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2018-03-24,16:42,Saturday,SPADINA BD STATION,MUIR,9,13,W,BD,5104
2018-03-24,17:02,Saturday,ST CLAIR WEST STATION,SUDP,5,8,N,YU,5496
2018-03-24,17:13,Saturday,ROYAL YORK STATION,TUSC,0,0,W,BD,5054
2018-03-24,18:18,Saturday,FINCH STATION,MUPAA,3,6,S,YU,5901
2018-03-24,18:30,Saturday,YORK MILLS STATION,MUPAA,3,6,S,YU,5451
2018-03-24,19:20,Saturday,MUSEUM STATION,EUTRD,4,7,S,YU,5651
2018-03-24,19:37,Saturday,KENNEDY BD STATION,TUMVS,0,0,W,BD,5019
2018-03-24,21:00,Saturday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5976
2018-03-24,21:09,Saturday,ST PATRICK STATION,MUPAA,0,0,S,YU,5546
2018-03-24,21:27,Saturday,FINCH STATION,SUDP,5,10,S,YU,5641
2018-03-24,21:48,Saturday,MCCOWAN STATION,TRNOA,9,14,S,SRT,3022
2018-03-24,21:54,Saturday,MUSEUM STATION,MUPAA,3,8,N,YU,5731
2018-03-24,22:00,Saturday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-03-24,22:03,Saturday,PAPE STATION,EUDO,4,8,W,BD,5054
2018-03-24,23:25,Saturday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-03-24,23:56,Saturday,QUEEN STATION,MUIS,0,0,N,YU,0
2018-03-25,00:12,Sunday,KENNEDY SRT STATION,MRSAN,0,0,N,SRT,3001
2018-03-25,00:57,Sunday,YORK MILLS STATION,SUDP,20,25,S,YU,6111
2018-03-25,01:37,Sunday,QUEEN STATION,TUOS,0,0,S,YU,5621
2018-03-25,06:45,Sunday,GREENWOOD CARHOUSE,MUIE,0,0,,,0
2018-03-25,09:04,Sunday,SHEPPARD WEST STATION,MUATC,5,10,N,YU,5901
2018-03-25,09:09,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5307
2018-03-25,10:34,Sunday,SCARB CTR STATION,ERTR,0,0,S,SRT,3001
2018-03-25,10:49,Sunday,EGLINTON STATION,MUPAA,3,8,S,YU,5451
2018-03-25,11:42,Sunday,OLD MILL STATION,MUD,3,7,E,BD,5321
2018-03-25,12:54,Sunday,KENNEDY BD STATION,PUSTS,0,0,E,BD,5018
2018-03-25,13:33,Sunday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2018-03-25,13:49,Sunday,DOWNSVIEW PARK STATION,SUDP,4,8,S,YU,5461
2018-03-25,16:54,Sunday,DUNDAS STATION,TUMVS,0,0,N,YU,5981
2018-03-25,17:06,Sunday,JANE STATION,MUPAA,0,0,W,BD,5230
2018-03-25,17:21,Sunday,FINCH STATION,MUPAA,3,7,S,YU,5981
2018-03-25,17:36,Sunday,ISLINGTON STATION,MUSAN,4,8,E,BD,5256
2018-03-25,19:20,Sunday,LAWRENCE WEST STATION,TUOS,0,0,N,YU,5551
2018-03-25,20:05,Sunday,WOODBINE STATION,MUSC,0,0,E,BD,5121
2018-03-25,20:10,Sunday,ST PATRICK STATION,TUSC,0,0,S,YU,5811
2018-03-25,22:00,Sunday,YU/DB/SHEPPARD SUBWAY,MUO,0,0,,YU-BD,0
2018-03-25,22:23,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-03-25,22:41,Sunday,WILSON STATION,MUIS,0,0,S,YU,5556
2018-03-25,22:50,Sunday,FINCH WEST STATION,MUPAA,6,9,N,YU,5571
2018-03-25,23:02,Sunday,DOWNSVIEW PARK STATION,MUPAA,4,7,S,YU,6086
2018-03-25,23:07,Sunday,DOWNSVIEW PARK STATION,SUDP,8,13,N,YU,5526
2018-03-26,05:41,Monday,KIPLING STATION,TUSC,0,0,E,BD,5180
2018-03-26,05:54,Monday,KIPLING STATION,EUBK,3,7,E,BD,5089
2018-03-26,06:04,Monday,KIPLING STATION,MUSC,0,0,E,BD,5265
2018-03-26,06:31,Monday,BROADVIEW STATION,PUSTC,3,5,W,BD,5021
2018-03-26,07:05,Monday,GREENWOOD COMPLEX,PUMO,0,0,,BD,0
2018-03-26,07:24,Monday,GREENWOOD STATION,PUSTC,3,5,E,BD,0
2018-03-26,07:33,Monday,OSSINGTON STATION,EUAL,6,8,E,BD,5365
2018-03-26,07:43,Monday,KEELE STATION,MUIRS,0,0,,BD,0
2018-03-26,07:52,Monday,GREENWOOD STATION,MUIS,0,0,,BD,0
2018-03-26,08:00,Monday,KIPLING STATION,MUSC,0,0,E,BD,5089
2018-03-26,08:09,Monday,BROADVIEW STATION,MUIS,0,0,,BD,0
2018-03-26,08:10,Monday,GLENCAIRN STATION,TUSC,0,0,N,YU,5391
2018-03-26,08:20,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5054
