Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-06-20,10:43,Wednesday,KIPLING STATION,MUO,3,6,E,BD,5356
2018-06-20,11:01,Wednesday,LAWRENCE STATION,EUSC,0,0,N,YU,5976
2018-06-20,11:10,Wednesday,NORTH YORK CTR STATION,EUSC,0,0,N,YU,5571
2018-06-20,11:30,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-20,12:23,Wednesday,ST PATRICK STATION,MUPAA,0,0,N,YU,5486
2018-06-20,12:48,Wednesday,GREENWOOD YARD,MUNOA,3,6,E,BD,5320
2018-06-20,12:48,Wednesday,MUSEUM STATION,MUSAN,3,6,S,YU,6016
2018-06-20,13:19,Wednesday,BROADVIEW STATION,MUIS,0,0,,BD,0
2018-06-20,13:31,Wednesday,BLOOR STATION,SUDP,4,7,N,YU,5856
2018-06-20,13:55,Wednesday,ISLINGTON STATION,EUBK,0,0,E,BD,5301
2018-06-20,13:56,Wednesday,DONLANDS STATION,TUSC,0,0,W,BD,5133
2018-06-20,14:26,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5128
2018-06-20,14:37,Wednesday,COXWELL STATION,MUSC,0,0,W,BD,5128
2018-06-20,14:53,Wednesday,LESLIE STATION,TUSC,0,0,W,SHP,6181
2018-06-20,15:17,Wednesday,DONLANDS STATION,MUNOA,0,0,W,BD,0
2018-06-20,16:01,Wednesday,WILSON HOSLTER,MUESA,3,6,,YU,0
2018-06-20,16:06,Wednesday,QUEEN'S PARK STATION,TUMVS,0,0,S,YU,6076
2018-06-20,16:21,Wednesday,SHEPPARD STATION,SUO,4,7,S,YU,5911
2018-06-20,16:39,Wednesday,GREENWOOD YARD,MUNOA,0,0,E,BD,5191
2018-06-20,17:05,Wednesday,VAUGHAN MC STATION,MUESA,3,5,S,YU,5811
2018-06-20,17:32,Wednesday,DUNDAS STATION,MUNCA,0,0,,YU,0
2018-06-20,17:33,Wednesday,VAUGHAN MC STATION,MUESA,3,5,S,YU,5531
2018-06-20,17:35,Wednesday,CASTLE FRANK STATION,MUNCA,0,0,,BD,0
2018-06-20,17:53,Wednesday,FINCH STATION,EUTRD,3,5,S,YU,5841
2018-06-20,18:03,Wednesday,QUEEN STATION,MUIS,0,0,,YU,0
2018-06-20,18:09,Wednesday,KENNEDY BD STATION,MUNOA,0,0,W,BD,5301
2018-06-20,18:26,Wednesday,CHESTER STATION,PUMEL,0,0,,BD,0
2018-06-20,18:34,Wednesday,MCCOWAN STATION,ERPR,5,10,N,SRT,3004
2018-06-20,18:38,Wednesday,SHEPPARD WEST STATION,MUESA,3,5,S,YU,5941
2018-06-20,18:39,Wednesday,WILSON STATION,TUSC,0,0,N,YU,5741
2018-06-20,20:13,Wednesday,FINCH STATION,MUESA,3,6,,YU,5511
2018-06-20,20:48,Wednesday,WILSON STATION,MUPAA,4,7,N,YU,5381
2018-06-20,21:07,Wednesday,KEELE STATION,TUMVS,0,0,W,BD,5065
2018-06-20,21:49,Wednesday,HIGH PARK STATION,PUMST,0,0,,BD,0
2018-06-20,22:00,Wednesday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2018-06-20,22:30,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-06-20,23:33,Wednesday,WARDEN STATION,MUI,20,24,E,BD,5036
2018-06-21,00:11,Thursday,DUNDAS WEST STATION,TUO,0,0,W,BD,5264
2018-06-21,01:03,Thursday,DUNDAS WEST STATION,SUDP,6,10,E,BD,5131
2018-06-21,01:52,Thursday,EGLINTON STATION,TUMVS,0,0,N,YU,5711
2018-06-21,05:41,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5324
2018-06-21,05:47,Thursday,KIPLING STATION,TUSC,0,0,E,BD,5284
2018-06-21,06:19,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5355
2018-06-21,06:25,Thursday,OLD MILL STATION,MUSC,4,8,E,BD,5355
2018-06-21,06:27,Thursday,SHEPPARD WEST STATION,EUYRD,4,8,N,YU,6046
2018-06-21,06:32,Thursday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2018-06-21,07:16,Thursday,WILSON STATION,MUNOA,3,5,S,YU,0
2018-06-21,07:18,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5207
2018-06-21,07:19,Thursday,SHEPPARD WEST STATION,MUATC,6,8,N,YU,5381
2018-06-21,07:38,Thursday,GLENCAIRN STATION,EUSC,0,0,N,YU,5441
2018-06-21,08:04,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5355
2018-06-21,08:15,Thursday,ST CLAIR WEST STATION,MUIR,0,0,S,YU,6076
2018-06-21,08:16,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5108
2018-06-21,09:01,Thursday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-06-21,09:01,Thursday,WARDEN STATION,EUBK,0,0,E,BD,5131
2018-06-21,09:06,Thursday,BROADVIEW STATION,PUSTS,3,6,W,BD,5281
2018-06-21,09:47,Thursday,MUSEUM STATION,EUTRD,5,7,S,YU,5651
2018-06-21,10:22,Thursday,KIPLING STATION,MUO,0,0,,BD,0
2018-06-21,10:26,Thursday,DONLANDS STATION,TUMVS,0,0,W,BD,5311
2018-06-21,11:05,Thursday,ST CLAIR STATION,PUSNT,0,0,S,YU,5976
2018-06-21,11:11,Thursday,ST CLAIR WEST STATION,MUSC,0,0,N,YU,5831
2018-06-21,11:37,Thursday,DONLANDS STATION,PUSO,0,0,W,BD,5018
2018-06-21,11:48,Thursday,CHRISTIE STATION,MUI,12,15,W,BD,5124
2018-06-21,12:04,Thursday,SHEPPARD STATION,MUIRS,0,0,,YU,0
2018-06-21,12:44,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-06-21,13:51,Thursday,COLLEGE STATION,MUIR,0,0,S,YU,5681
2018-06-21,14:02,Thursday,SPADINA BD STATION,MUIS,0,0,E,BD,0
2018-06-21,14:12,Thursday,KENNEDY BD STATION,MUNOA,3,6,W,BD,5320
2018-06-21,14:23,Thursday,KEELE STATION,TUOS,3,6,W,BD,5363
2018-06-21,14:47,Thursday,SHERBOURNE STATION,PUMEL,0,0,,BD,0
2018-06-21,15:33,Thursday,SHEPPARD WEST STATION,MUNOA,3,6,S,YU,5566
2018-06-21,15:37,Thursday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5671
2018-06-21,16:19,Thursday,ST GEORGE YUS STATION,SUAE,0,0,N,YU,6096
2018-06-21,16:20,Thursday,BLOOR STATION,SUDP,3,6,S,YU,5451
2018-06-21,16:28,Thursday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2018-06-21,16:38,Thursday,UNION STATION,SUDP,3,6,N,YU,5666
2018-06-21,16:39,Thursday,COXWELL STATION,MUSAN,7,10,E,BD,5030
2018-06-21,17:08,Thursday,EGLINTON STATION,TUMVS,0,0,S,YU,5991
2018-06-21,17:20,Thursday,MAIN STREET STATION,MUIRS,0,0,,BD,0
2018-06-21,17:21,Thursday,CASTLE FRANK STATION,MUNCA,0,0,,BD,0
2018-06-21,17:34,Thursday,BROADVIEW STATION,EUDO,11,13,E,BD,5137
2018-06-21,17:48,Thursday,WILSON STATION,MUNOA,3,5,N,YU,6106
2018-06-21,18:04,Thursday,COLLEGE STATION,MUPAA,9,11,N,YU,5721
2018-06-21,18:19,Thursday,WELLESLEY STATION,MUPAA,0,0,N,YU,5456
2018-06-21,18:20,Thursday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-06-21,18:44,Thursday,KING STATION,PUMEL,0,0,,YU,0
2018-06-21,18:55,Thursday,OSGOODE STATION,TUSC,0,0,N,YU,5611
2018-06-21,18:57,Thursday,BAYVIEW STATION,MUPF,5,10,E,SHP,6166
2018-06-21,19:01,Thursday,HIGHWAY 407 STATION,MUPAA,3,5,N,YU,5626
2018-06-21,19:20,Thursday,ISLINGTON STATION,SUO,4,7,E,BD,5131
2018-06-21,20:00,Thursday,NORTH YORK CTR STATION,MUIRS,0,0,,YU,0
2018-06-21,20:50,Thursday,MAIN STREET STATION,SUDP,8,11,W,BD,5128
2018-06-21,21:03,Thursday,QUEEN STATION,MUSC,0,0,N,YU,5426
2018-06-21,21:22,Thursday,COXWELL STATION,TUSC,3,7,W,BD,5108
2018-06-21,21:33,Thursday,GREENWOOD STATION,TUSC,0,0,W,BD,5311
2018-06-21,21:41,Thursday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2018-06-21,21:45,Thursday,UNION STATION,SUDP,3,8,N,YU,5476
2018-06-21,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-06-21,22:15,Thursday,COLLEGE STATION,MUIS,0,0,,YU,0
2018-06-21,22:20,Thursday,OSSINGTON STATION,MUTO,4,8,W,BD,0
2018-06-21,22:20,Thursday,QUEEN STATION,MUIR,0,0,S,YU,5456
2018-06-21,22:21,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-06-21,23:45,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-22,00:13,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2018-06-22,00:16,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5361
2018-06-22,00:18,Friday,LAWRENCE EAST STATION,ERDO,4,10,S,SRT,3008
2018-06-22,01:59,Friday,DUNDAS WEST STATION,EUDO,5,9,W,BD,5024
2018-06-22,04:25,Friday,SPADINA BD STATION,MUIS,0,0,,BD,0
2018-06-22,05:28,Friday,KENNEDY BD STATION,PUTWZ,5,0,W,BD,5151
2018-06-22,05:56,Friday,KEELE STATION,PUEO,4,8,W,BD,5026
2018-06-22,05:57,Friday,KEELE STATION,PUEO,3,6,E,BD,5301
2018-06-22,06:00,Friday,SHEPPARD STATION,PUEO,0,0,N,YU,5996
2018-06-22,06:06,Friday,DANFORTH DIVISION,MUO,0,0,,,0
2018-06-22,06:34,Friday,ROYAL YORK STATION,EUSC,0,0,W,BD,5098
2018-06-22,06:41,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5265
2018-06-22,06:43,Friday,KIPLING STATION,MUSC,0,0,E,BD,5049
2018-06-22,07:17,Friday,PAPE STATION,EUAL,4,8,E,BD,5049
2018-06-22,07:50,Friday,KENNEDY BD STATION,EUPI,3,6,W,BD,5163
2018-06-22,08:03,Friday,QUEEN'S PARK STATION,MUPAA,0,0,N,YU,6116
2018-06-22,08:09,Friday,KIPLING STATION,PUSTC,4,6,W,BD,5018
2018-06-22,08:23,Friday,KIPLING STATION,MUSC,0,0,W,BD,5098
2018-06-22,08:27,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-06-22,08:53,Friday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5436
2018-06-22,08:56,Friday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5265
2018-06-22,09:31,Friday,VAUGHAN MC STATION,MUTO,4,8,S,YU,6122
2018-06-22,09:34,Friday,CHRISTIE STATION,MUD,4,6,E,BD,5154
2018-06-22,10:02,Friday,SHEPPARD WEST STATION,MUATC,3,6,N,YU,5821
2018-06-22,10:17,Friday,LAWRENCE WEST STATION,MUPAA,0,0,S,YU,5811
2018-06-22,12:01,Friday,SHEPPARD WEST STATION,MUATC,10,13,N,YU,5851
2018-06-22,12:47,Friday,SHEPPARD WEST STATION,MUATC,0,0,N,YU,5596
2018-06-22,13:46,Friday,SHEPPARD WEST STATION,TUMVS,0,0,N,YU,5676
2018-06-22,13:46,Friday,SHEPPARD WEST STATION,MUATC,8,11,N,YU,5386
2018-06-22,13:47,Friday,SPADINA YUS STATION,MUPAA,0,0,S,YU,5591
2018-06-22,14:51,Friday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5596
2018-06-22,15:03,Friday,ST GEORGE BD STATION,MUTO,0,0,W,BD,5151
2018-06-22,15:40,Friday,KING STATION,PUMEL,0,0,,YU,0
2018-06-22,15:40,Friday,KIPLING STATION,MUSC,6,9,E,BD,5026
2018-06-22,15:43,Friday,WILSON STATION,MUNOA,9,12,N,YU,5581
2018-06-22,15:59,Friday,DUFFERIN STATION,MUSAN,3,5,E,BD,5258
2018-06-22,16:00,Friday,KIPLING STATION,MUPAA,0,0,E,BD,5114
2018-06-22,16:00,Friday,SHEPPARD WEST STATION,MUNOA,3,6,S,YU,5711
2018-06-22,16:30,Friday,KEELE STATION,MUSC,0,0,E,BD,5156
2018-06-22,16:33,Friday,YORK MILLS STATION,EUBK,0,0,N,YU,5426
2018-06-22,16:46,Friday,KEELE STATION,MUIE,0,0,W,BD,5030
2018-06-22,16:48,Friday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5806
2018-06-22,16:59,Friday,ROSEDALE STATION,MUPAA,0,0,N,YU,5461
2018-06-22,17:01,Friday,DUFFERIN STATION,SUDP,4,6,E,BD,5361
2018-06-22,17:03,Friday,CASTLE FRANK STATION,MUTO,3,5,W,BD,5098
2018-06-22,17:11,Friday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,5411
2018-06-22,17:50,Friday,COXWELL STATION,MUNOA,3,5,E,BD,5290
2018-06-22,18:00,Friday,YONGE SHP STATION,MUO,6,11,E,SHP,6176
2018-06-22,18:15,Friday,KEELE STATION,TUSC,0,0,W,BD,5138
2018-06-22,18:37,Friday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,5431
2018-06-22,18:49,Friday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,5696
2018-06-22,18:58,Friday,DUNDAS STATION,SUDP,6,9,N,YU,5406
2018-06-22,19:25,Friday,DAVISVILLE STATION,EUBK,0,0,S,YU,5471
2018-06-22,19:28,Friday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,5396
2018-06-22,19:30,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-22,19:52,Friday,SHEPPARD STATION,EUBK,0,0,N,YU,5856
2018-06-22,20:02,Friday,BLOOR STATION,MUPAA,0,0,S,YU,5836
2018-06-22,20:22,Friday,JANE STATION,TUSC,0,0,W,BD,5265
2018-06-22,20:24,Friday,JANE STATION,TUSC,0,0,W,BD,5218
2018-06-22,20:34,Friday,ST ANDREW STATION,MUIS,0,0,,YU,0
2018-06-22,20:54,Friday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5816
2018-06-22,21:14,Friday,WARDEN STATION,MUO,4,7,W,BD,5309
2018-06-22,21:25,Friday,MAIN STREET STATION,MUPAA,3,7,W,BD,5309
2018-06-22,21:36,Friday,ISLINGTON STATION,MUIRS,3,7,W,BD,5371
2018-06-22,21:45,Friday,FINCH STATION,MUI,5,10,S,YU,6071
2018-06-22,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-06-22,22:16,Friday,SUMMERHILL STATION,EUBK,0,0,S,YU,6106
2018-06-22,22:25,Friday,KIPLING STATION,PUSTC,7,11,W,BD,5265
2018-06-22,22:52,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-06-22,23:17,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5138
2018-06-22,23:23,Friday,WILSON STATION,TUO,9,14,N,YU,5861
2018-06-22,23:40,Friday,ROSEDALE STATION,MUIS,0,0,N,YU,5996
2018-06-23,01:26,Saturday,KENNEDY BD STATION,MUESA,4,8,E,BD,5240
2018-06-23,05:52,Saturday,SCARB CTR STATION,MRTO,6,12,S,SRT,3010
2018-06-23,05:57,Saturday,KEELE STATION,MUNOA,5,7,W,BD,0
2018-06-23,06:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2018-06-23,06:35,Saturday,KENNEDY BD STATION,TUSC,0,0,E,BD,5241
2018-06-23,06:44,Saturday,OSGOODE STATION,EUBK,5,10,N,YU,5421
2018-06-23,07:19,Saturday,KEELE STATION,MUIS,0,0,,BD,1273
2018-06-23,08:02,Saturday,ROSEDALE STATION,SUDP,5,10,N,YU,5896
2018-06-23,08:38,Saturday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2018-06-23,08:38,Saturday,YORK MILLS STATION,EUTR,5,10,S,YU,5621
2018-06-23,09:09,Saturday,YORK MILLS STATION,MUPLB,19,24,N,YU,6071
2018-06-23,09:14,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5002
2018-06-23,09:29,Saturday,KING STATION,PUMST,0,0,,,0
2018-06-23,09:42,Saturday,QUEEN'S PARK STATION,TUS,11,16,S,YU,6106
2018-06-23,09:56,Saturday,NORTH YORK CTR STATION,MUPAA,0,0,S,YU,5906
2018-06-23,10:01,Saturday,OSSINGTON STATION,MUIR,0,0,W,BD,5297
2018-06-23,10:13,Saturday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-06-23,10:14,Saturday,LAWRENCE STATION,MUPAA,0,0,S,YU,5836
2018-06-23,10:32,Saturday,SHEPPARD STATION,MUPAA,0,0,S,YU,5671
2018-06-23,10:40,Saturday,BROADVIEW STATION,MUIR,4,8,E,BD,5114
2018-06-23,10:41,Saturday,MCCOWAN STATION,TRNOA,6,12,S,SRT,3015
2018-06-23,10:43,Saturday,LAWRENCE STATION,PUMST,0,0,,YU,0
2018-06-23,11:26,Saturday,PAPE STATION,MUNOA,4,8,E,BD,5346
2018-06-23,12:18,Saturday,OLD MILL STATION,TUSC,0,0,E,BD,5134
2018-06-23,12:37,Saturday,FINCH STATION,MUI,0,0,,YU,0
2018-06-23,12:59,Saturday,GREENWOOD STATION,MUNOA,4,8,E,BD,0
2018-06-23,13:02,Saturday,COXWELL STATION,MUNOA,4,8,E,BD,0
2018-06-23,13:16,Saturday,FINCH STATION,SUCOL,0,0,,YU,0
2018-06-23,15:27,Saturday,DUNDAS STATION,MUI,18,21,N,YU,5476
2018-06-23,15:34,Saturday,LAWRENCE WEST STATION,MUPAA,0,0,N,YU,5561
2018-06-23,15:57,Saturday,SHEPPARD WEST STATION,MUNOA,3,6,S,YU,5711
2018-06-23,16:50,Saturday,YORKDALE STATION,MUNOA,3,6,N,YU,6031
2018-06-23,16:52,Saturday,QUEEN STATION,TUOS,0,0,N,YU,6116
2018-06-23,16:54,Saturday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,5836
2018-06-23,17:17,Saturday,DON MILLS STATION,MUPAA,0,0,,SHP,6176
2018-06-23,17:30,Saturday,BROADVIEW STATION,SUO,5,9,W,BD,5090
2018-06-23,17:42,Saturday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2018-06-23,17:46,Saturday,CHESTER STATION,EUCD,5,9,W,BD,5024
2018-06-23,18:16,Saturday,MCCOWAN STATION,TRNOA,6,12,,SRT,3015
2018-06-23,18:20,Saturday,FINCH STATION,MUSAN,3,6,S,YU,5401
2018-06-23,19:00,Saturday,BLOOR STATION,MUI,5,8,N,YU,5946
2018-06-23,19:05,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5241
2018-06-23,22:31,Saturday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5581
2018-06-23,22:32,Saturday,EGLINTON STATION,SUDP,4,9,S,YU,5891
2018-06-23,22:42,Saturday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5901
2018-06-23,22:46,Saturday,COXWELL STATION,SUDP,5,9,E,BD,5275
2018-06-23,22:51,Saturday,LAWRENCE WEST STATION,SUDP,5,10,S,YU,6106
2018-06-23,23:05,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-23,23:22,Saturday,SHEPPARD WEST STATION,EUYRD,10,15,N,YU,5891
2018-06-23,23:32,Saturday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-06-23,23:33,Saturday,ST CLAIR WEST STATION,EUBK,0,0,N,YU,6111
2018-06-23,23:53,Saturday,BROADVIEW STATION,MUIRS,0,0,,BD,0
2018-06-23,23:58,Saturday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2018-06-24,00:06,Sunday,WELLESLEY STATION,MUO,5,10,S,YU,6081
2018-06-24,06:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2018-06-24,07:31,Sunday,WILSON HOSLTER,MUSC,0,0,N,YU,5806
2018-06-24,08:00,Sunday,KENNEDY SRT STATION,MRO,0,0,,SRT,0
2018-06-24,08:00,Sunday,WILSON HOSLTER,MUSC,0,0,N,YU,6006
2018-06-24,08:19,Sunday,BAY STATION,EUDO,5,9,W,BD,5283
2018-06-24,08:20,Sunday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5421
2018-06-24,08:27,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5075
2018-06-24,08:36,Sunday,ISLINGTON STATION,MUSC,0,0,W,BD,5124
2018-06-24,08:57,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5330
2018-06-24,09:06,Sunday,KEELE STATION,PUSSW,4,9,W,BD,5103
2018-06-24,09:15,Sunday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5746
2018-06-24,09:20,Sunday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5536
2018-06-24,09:44,Sunday,BAYVIEW STATION,EUBK,0,0,W,SHP,6191
2018-06-24,10:50,Sunday,BATHURST STATION,SUAP,0,0,E,BD,5170
2018-06-24,11:27,Sunday,EGLINTON WEST STATION,MUNCA,0,0,,YU,0
2018-06-24,11:35,Sunday,LAWRENCE STATION,MUPAA,0,0,N,YU,5391
2018-06-24,13:12,Sunday,EGLINTON STATION,PUMO,0,0,,YU,0
2018-06-24,13:15,Sunday,DON MILLS STATION,TUMVS,0,0,,SHP,6196
2018-06-24,13:28,Sunday,KEELE STATION,SUUT,8,12,E,BD,5169
2018-06-24,13:52,Sunday,BROADVIEW STATION,MUIRS,0,0,,BD,0
2018-06-24,14:05,Sunday,SPADINA BD STATION,MUIS,0,0,W,BD,0
2018-06-24,14:27,Sunday,SPADINA BD STATION,MUIRS,0,0,,BD,0
2018-06-24,14:33,Sunday,YONGE BD STATION,PUMEL,0,0,,BD,0
2018-06-24,15:45,Sunday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,6101
2018-06-24,16:17,Sunday,WELLESLEY STATION,MUPAA,3,7,N,YU,5816
2018-06-24,16:41,Sunday,ROSEDALE STATION,MUIS,0,0,S,YU,0
2018-06-24,16:42,Sunday,VICTORIA PARK STATION,PUMEL,0,0,,BD,0
2018-06-24,16:46,Sunday,MIDLAND STATION,TRNCA,0,0,,SRT,0
2018-06-24,17:10,Sunday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-06-24,17:27,Sunday,ROSEDALE STATION,MUIS,0,0,N,YU,5871
2018-06-24,18:07,Sunday,KENNEDY BD STATION,SUO,0,0,,BD,0
2018-06-24,18:15,Sunday,BLOOR STATION,MUPAA,0,0,N,YU,5736
2018-06-24,18:46,Sunday,SHERBOURNE STATION,MUD,3,7,W,BD,5186
2018-06-24,18:49,Sunday,MAIN STREET STATION,EUPI,4,8,E,BD,5160
2018-06-24,19:00,Sunday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5816
2018-06-24,19:54,Sunday,BATHURST STATION,MUIS,0,0,,BD,0
2018-06-24,20:14,Sunday,FINCH STATION,MUSC,0,0,S,YU,5741
2018-06-24,21:13,Sunday,LAWRENCE WEST STATION,EUBK,0,0,N,YU,6101
2018-06-24,21:22,Sunday,BLOOR STATION,MUPAA,0,0,N,YU,6026
2018-06-24,21:31,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2018-06-24,22:19,Sunday,OLD MILL STATION,TUOS,0,0,E,BD,5073
2018-06-24,22:34,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-06-24,23:30,Sunday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-06-24,23:37,Sunday,VAUGHAN MC STATION,MUATC,5,10,,YU,5611
2018-06-25,00:15,Monday,YORKDALE STATION,MUSC,0,0,N,YU,6031
2018-06-25,02:35,Monday,YONGE SHP STATION,TUSC,0,0,W,SHP,6181
2018-06-25,05:54,Monday,GREENWOOD STATION,MUSC,0,0,E,BD,5058
2018-06-25,05:57,Monday,KIPLING STATION,MUSC,0,0,E,BD,5290
2018-06-25,05:59,Monday,KIPLING STATION,MUSC,0,0,E,BD,5013
2018-06-25,06:25,Monday,EGLINTON WEST STATION,TUSC,0,0,S,YU,5486
2018-06-25,06:48,Monday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,6006
2018-06-25,07:20,Monday,ELLESMERE STATION,ERTL,6,12,S,SRT,3027
2018-06-25,07:30,Monday,DUPONT STATION,MUIR,7,10,S,YU,5536
2018-06-25,07:41,Monday,OLD MILL STATION,EUSC,0,0,E,BD,5274
2018-06-25,07:45,Monday,CHESTER STATION,EUCA,6,8,W,BD,5334
2018-06-25,07:53,Monday,DAVISVILLE STATION,MUIR,7,9,S,YU,6056
2018-06-25,08:15,Monday,ST CLAIR WEST STATION,TUMVS,7,9,S,YU,6026
2018-06-25,08:36,Monday,QUEEN STATION,MUIRS,0,0,S,YU,0
2018-06-25,08:37,Monday,EGLINTON STATION,MUPAA,3,5,S,YU,5741
2018-06-25,08:44,Monday,KIPLING STATION,TUSC,0,0,W,BD,5069
2018-06-25,08:59,Monday,UNION STATION,TUO,3,6,N,YU,6061
2018-06-25,09:09,Monday,SHEPPARD STATION,TUSC,0,0,S,YU,6101
2018-06-25,09:23,Monday,BAYVIEW STATION,MUPAA,0,0,W,SHP,6161
2018-06-25,09:24,Monday,LANSDOWNE STATION,MUI,9,11,E,BD,5287
2018-06-25,09:51,Monday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5941
2018-06-25,09:58,Monday,KIPLING STATION,MUSC,0,0,W,BD,5283
2018-06-25,10:03,Monday,KENNEDY BD STATION,SUO,0,0,W,BD,5220
2018-06-25,10:23,Monday,OLD MILL STATION,TUMVS,0,0,E,BD,5274
2018-06-25,10:31,Monday,EGLINTON WEST STATION,EUDO,9,12,S,YU,5391
2018-06-25,10:35,Monday,YORKDALE STATION,SUUT,11,14,S,YU,5841
2018-06-25,10:59,Monday,LANSDOWNE STATION,PUEWZ,0,0,E,BD,5126
2018-06-25,11:04,Monday,ST CLAIR STATION,MUI,23,26,S,YU,5126
2018-06-25,11:17,Monday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5536
2018-06-25,11:38,Monday,ST CLAIR WEST STATION,PUSCR,3,6,S,YU,5666
2018-06-25,12:10,Monday,EGLINTON WEST STATION,PUMEL,0,0,,YU,0
2018-06-25,12:16,Monday,SPADINA YUS STATION,MUIRS,0,0,,YU,0
2018-06-25,13:21,Monday,BAY STATION,MUIRS,0,0,,BD,0
2018-06-25,13:37,Monday,DUFFERIN STATION,MUIRS,0,0,,BD,0
2018-06-25,13:48,Monday,SHEPPARD WEST STATION,MUNOA,3,6,S,YU,5536
2018-06-25,13:49,Monday,SPADINA YUS STATION,MUSC,0,0,S,YU,5916
2018-06-25,14:00,Monday,KIPLING STATION,MUIS,0,0,,BD,0
2018-06-25,14:32,Monday,BATHURST STATION,PUMST,0,0,W,BD,0
2018-06-25,14:32,Monday,ELLESMERE STATION,ERDO,9,16,S,SRT,3008
2018-06-25,14:47,Monday,LAWRENCE EAST STATION,ERDO,6,13,S,SRT,3008
2018-06-25,14:47,Monday,WILSON STATION,MUIS,0,0,,YU,0
2018-06-25,14:55,Monday,COLLEGE STATION,PUMEL,0,0,,YU,0
2018-06-25,15:12,Monday,KENNEDY SRT STATION,ERDO,5,10,,SRT,3008
2018-06-25,15:14,Monday,KEELE STATION,MUSC,0,0,W,BD,5265
2018-06-25,15:28,Monday,KEELE STATION,PUTSM,11,13,W,BD,5265
