Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-02-07,15:41,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2019-02-07,15:59,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5255
2019-02-07,16:08,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5320
2019-02-07,16:14,Thursday,HIGH PARK STATION,MUSC,0,0,E,BD,5087
2019-02-07,16:17,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5183
2019-02-07,16:22,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5215
2019-02-07,16:37,Thursday,VICTORIA PARK STATION,PUSIS,0,0,W,BD,5088
2019-02-07,16:58,Thursday,BAY STATION,EUDO,0,0,W,BD,5088
2019-02-07,17:16,Thursday,KENNEDY BD STATION,TUNIP,5,10,,BD,3021
2019-02-07,17:51,Thursday,ST ANDREW STATION,TUMVS,0,0,S,YU,5541
2019-02-07,17:56,Thursday,WARDEN STATION,MUDD,0,0,E,BD,5311
2019-02-07,18:09,Thursday,ISLINGTON STATION,TUSC,0,0,W,BD,5258
2019-02-07,18:24,Thursday,YORKDALE STATION,SUCOL,0,0,N,YU,5916
2019-02-07,19:02,Thursday,COXWELL STATION,SUDP,0,0,E,BD,5175
2019-02-07,19:41,Thursday,BLOOR STATION,PUMEL,0,0,,YU,0
2019-02-07,19:48,Thursday,WELLESLEY STATION,SUDP,0,0,N,YU,5396
2019-02-07,19:52,Thursday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2019-02-07,21:48,Thursday,QUEEN STATION,MUIS,0,0,,YU,0
2019-02-07,21:54,Thursday,WOODBINE STATION,MUIS,0,0,W,BD,0
2019-02-07,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-07,22:04,Thursday,BROADVIEW STATION,TUMVS,0,0,W,BD,5146
2019-02-07,22:06,Thursday,YORK MILLS STATION,SUDP,0,0,N,YU,5486
2019-02-07,23:04,Thursday,SHEPPARD STATION,TUMVS,0,0,N,YU,5656
2019-02-07,23:11,Thursday,WELLESLEY STATION,SUUT,15,20,S,YU,5836
2019-02-07,23:20,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-08,00:02,Friday,HIGH PARK STATION,PUMST,0,0,E,BD,0
2019-02-08,00:39,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-02-08,00:47,Friday,WARDEN STATION,SUAP,0,0,E,BD,4
2019-02-08,01:26,Friday,YONGE SHP STATION,PUSO,4,9,E,SHP,6186
2019-02-08,05:51,Friday,DAVISVILLE BUILD UP,EUATC,3,8,N,YU,5981
2019-02-08,06:13,Friday,GREENWOOD YARD,TUSC,0,0,E,BD,5112
2019-02-08,07:26,Friday,KIPLING STATION,EUSC,0,0,E,BD,5112
2019-02-08,07:28,Friday,DUNDAS STATION,MUDD,0,0,S,YU,6011
2019-02-08,07:31,Friday,JANE STATION,TUSC,0,0,W,BD,5341
2019-02-08,07:52,Friday,KENNEDY BD STATION,EUAC,3,5,W,BD,5371
2019-02-08,07:54,Friday,MAIN STREET STATION,PUSNT,0,0,E,BD,5264
2019-02-08,08:07,Friday,KENNEDY BD STATION,MUIS,0,0,W,BD,5371
2019-02-08,08:33,Friday,FINCH STATION,MUDD,5,7,S,YU,5751
2019-02-08,09:06,Friday,DUNDAS STATION,MUI,8,10,S,YU,5586
2019-02-08,10:07,Friday,GLENCAIRN STATION,PUMST,0,0,,YU,0
2019-02-08,10:26,Friday,COXWELL STATION,MUCL,6,9,W,BD,5320
2019-02-08,10:26,Friday,ROYAL YORK STATION,MUSC,0,0,W,BD,5021
2019-02-08,10:42,Friday,ISLINGTON STATION,PUMST,0,0,,BD,0
2019-02-08,10:46,Friday,QUEEN'S PARK STATION,TUSC,0,0,N,YU,5726
2019-02-08,10:52,Friday,TRANSIT CONTROL CENTRE,MUO,0,0,,,0
2019-02-08,11:25,Friday,MAIN STREET STATION,MUI,10,13,W,BD,5255
2019-02-08,11:28,Friday,KING STATION,TUOS,3,6,N,YU,5831
2019-02-08,12:31,Friday,UNION STATION,MUPAA,0,0,N,YU,5806
2019-02-08,12:32,Friday,SHEPPARD WEST STATION,TUS,12,15,N,YU,5586
2019-02-08,14:00,Friday,MCCOWAN STATION,MRTO,7,12,S,SRT,3026
2019-02-08,14:00,Friday,MCCOWAN STATION,MRTO,7,12,S,SRT,3026
2019-02-08,14:58,Friday,HIGH PARK STATION,PUMEL,0,0,,BD,0
2019-02-08,15:04,Friday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2019-02-08,15:18,Friday,KENNEDY BD STATION,EUBK,10,13,W,BD,5021
2019-02-08,15:42,Friday,UNION STATION,MUIS,0,0,,YU,0
2019-02-08,15:47,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5109
2019-02-08,16:29,Friday,BROADVIEW STATION,SUDP,3,5,E,BD,5032
2019-02-08,16:46,Friday,BATHURST STATION,PUMEL,0,0,W,BD,0
2019-02-08,17:01,Friday,FINCH STATION,MUSC,0,0,N,YU,5526
2019-02-08,17:30,Friday,BLOOR STATION,MUO,0,0,S,YU,5691
2019-02-08,17:42,Friday,DUNDAS STATION,MUIS,0,0,N,YU,0
2019-02-08,18:07,Friday,VAUGHAN MC STATION,MUCL,3,5,S,YU,5781
2019-02-08,18:10,Friday,KENNEDY BD STATION,MUI,3,5,W,BD,5088
2019-02-08,18:20,Friday,VAUGHAN MC STATION,SUDP,4,7,S,YU,5426
2019-02-08,18:32,Friday,WARDEN STATION,MUSC,0,0,W,BD,5255
2019-02-08,20:08,Friday,OSSINGTON STATION,MUPLB,21,24,W,BD,5268
2019-02-08,20:24,Friday,JANE STATION,MUIS,0,0,,BD,0
2019-02-08,20:59,Friday,JANE STATION,MUIS,0,0,,BD,0
2019-02-08,21:38,Friday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-02-08,21:41,Friday,YONGE BD STATION,SUO,3,6,E,BD,5022
2019-02-08,21:58,Friday,ST GEORGE YUS STATION,TUSC,0,0,N,YU,5481
2019-02-08,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-08,23:30,Friday,LESLIE STATION,MUI,14,19,W,SHP,6191
2019-02-08,23:55,Friday,JANE STATION,TUSC,0,0,W,BD,5106
2019-02-09,00:12,Saturday,QUEEN STATION,TUOS,3,8,S,YU,6076
2019-02-09,00:34,Saturday,BROADVIEW STATION,TUO,4,9,E,BD,5344
2019-02-09,00:51,Saturday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5801
2019-02-09,01:13,Saturday,EGLINTON WEST STATION,SUDP,4,9,N,YU,5796
2019-02-09,01:32,Saturday,KENNEDY BD STATION,TUSC,0,0,E,BD,5240
2019-02-09,05:15,Saturday,LANSDOWNE STATION,MUIE,0,0,,BD,0
2019-02-09,05:48,Saturday,MCCOWAN STATION,PRS,16,0,S,SRT,3012
2019-02-09,05:48,Saturday,MCCOWAN STATION,PRS,16,0,S,SRT,3012
2019-02-09,05:49,Saturday,KIPLING STATION,TUSC,0,0,E,BD,5022
2019-02-09,05:50,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5329
2019-02-09,05:54,Saturday,KIPLING STATION,TUSC,0,0,E,BD,5032
2019-02-09,06:03,Saturday,YORK MILLS STATION,MUWR,5,10,S,YU,5556
2019-02-09,06:44,Saturday,KENNEDY BD STATION,MUSC,0,0,W,BD,5288
2019-02-09,07:39,Saturday,PAPE STATION,MUO,0,0,,BD,0
2019-02-09,08:15,Saturday,HIGH PARK STATION,MUPAA,0,0,W,BD,5183
2019-02-09,09:57,Saturday,ELLESMERE STATION,ERDB,5,11,N,SRT,3009
2019-02-09,09:57,Saturday,ELLESMERE STATION,ERDB,5,11,N,SRT,3009
2019-02-09,10:03,Saturday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2019-02-09,10:39,Saturday,LAWRENCE EAST STATION,MRTO,0,0,N,SRT,3007
2019-02-09,10:39,Saturday,LAWRENCE EAST STATION,MRTO,0,0,N,SRT,3007
2019-02-09,12:42,Saturday,YONGE BD STATION,SUDP,5,10,E,BD,5267
2019-02-09,12:51,Saturday,YONGE BD STATION,SUDP,6,10,E,BD,5167
2019-02-09,12:57,Saturday,GREENWOOD STATION,TUNIP,6,10,E,BD,5240
2019-02-09,13:29,Saturday,ROSEDALE STATION,MUPAA,0,0,N,YU,6076
2019-02-09,14:19,Saturday,UNION STATION,MUI,15,20,N,YU,5886
2019-02-09,14:49,Saturday,JANE STATION,MUIS,0,0,,BD,0
2019-02-09,16:35,Saturday,ISLINGTON STATION,MUIS,0,0,,BD,0
2019-02-09,17:14,Saturday,ROYAL YORK STATION,TUSC,0,0,W,BD,5137
2019-02-09,17:24,Saturday,EGLINTON STATION,MUO,0,0,,YU,0
2019-02-09,17:34,Saturday,OSGOODE STATION,MUSC,0,0,N,YU,5491
2019-02-09,18:08,Saturday,FINCH WEST STATION,MUIS,0,0,,YU,0
2019-02-09,18:24,Saturday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5801
2019-02-09,18:28,Saturday,VICTORIA PARK STATION,MUDD,3,7,W,BD,5274
2019-02-09,18:49,Saturday,EGLINTON STATION,SUAP,0,0,,YU,0
2019-02-09,20:14,Saturday,KING STATION,SUDP,0,0,N,YU,6051
2019-02-09,21:07,Saturday,YONGE BD STATION,MUIRS,0,0,E,BD,5163
2019-02-09,21:12,Saturday,OSSINGTON STATION,MUPAA,0,0,E,BD,5304
2019-02-09,21:17,Saturday,ST GEORGE BD STATION,SUO,9,14,W,BD,5144
2019-02-09,21:45,Saturday,BROADVIEW STATION,EUME,10,15,E,BD,5140
2019-02-09,21:56,Saturday,SUMMERHILL STATION,SUUT,0,0,N,YU,6056
2019-02-09,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-09,22:14,Saturday,ST CLAIR STATION,MUIR,17,22,N,YU,5501
2019-02-09,22:17,Saturday,EGLINTON WEST STATION,MUNCA,0,0,,YU,0
2019-02-09,22:39,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-09,23:20,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-10,00:36,Sunday,SPADINA BD STATION,SUUT,5,9,E,BD,5371
2019-02-10,01:02,Sunday,ST GEORGE YUS STATION,MUPAA,4,9,N,YU,5111
2019-02-10,07:35,Sunday,FINCH STATION,SUCOL,0,0,,YU,0
2019-02-10,07:53,Sunday,BAYVIEW STATION,PUSI,165,0,E,SHP,6156
2019-02-10,08:00,Sunday,ST CLAIR TO LAWRENCE S,MUO,0,0,,YU,0
2019-02-10,08:14,Sunday,GREENWOOD YARD,EUBO,5,10,E,BD,5075
2019-02-10,08:17,Sunday,GREENWOOD YARD,EUDO,4,9,,BD,5099
2019-02-10,08:52,Sunday,MAIN STREET STATION,MUO,7,13,W,BD,5369
2019-02-10,10:56,Sunday,FINCH STATION,PUSNT,0,0,N,YU,5861
2019-02-10,11:22,Sunday,BLOOR STATION,MUSC,0,0,S,YU,5991
2019-02-10,11:35,Sunday,KENNEDY BD STATION,SUO,0,0,,BD,0
2019-02-10,11:50,Sunday,FINCH STATION,PUSNT,0,0,N,YU,5566
2019-02-10,11:53,Sunday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-02-10,12:07,Sunday,QUEEN STATION,MUIS,0,0,N,YU,0
2019-02-10,12:11,Sunday,KIPLING STATION,MUO,0,0,E,BD,5178
2019-02-10,13:18,Sunday,YONGE SHP STATION,PUSI,10,15,E,SHP,6166
2019-02-10,13:28,Sunday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2019-02-10,13:34,Sunday,DONLANDS STATION,MUIS,0,0,W,BD,5273
2019-02-10,13:44,Sunday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2019-02-10,14:32,Sunday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2019-02-10,17:59,Sunday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2019-02-10,18:30,Sunday,JANE STATION,MUIS,0,0,,BD,0
2019-02-10,18:57,Sunday,ST ANDREW STATION,MUPAA,0,0,N,YU,6011
2019-02-10,20:40,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5240
2019-02-10,20:46,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5312
2019-02-10,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-10,23:11,Sunday,SPADINA BD STATION,MUIS,0,0,,BD,4483
2019-02-10,23:45,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5091
2019-02-11,01:00,Monday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2019-02-11,05:39,Monday,FINCH STATION,TUSC,0,0,S,YU,6061
2019-02-11,05:47,Monday,SUMMERHILL STATION,MUSC,0,0,N,YU,5906
2019-02-11,05:54,Monday,WILSON HOSTLER,TUNOA,3,6,,YU,0
2019-02-11,06:02,Monday,KIPLING STATION,MUSC,0,0,E,BD,5344
2019-02-11,06:07,Monday,KIPLING STATION,SUDP,0,0,,BD,0
2019-02-11,06:09,Monday,FINCH STATION,MUSC,0,0,S,YU,5991
2019-02-11,06:19,Monday,DUPONT STATION,MUATC,7,0,N,YU,5561
2019-02-11,06:54,Monday,FINCH STATION,MUSC,0,0,,YU,5736
2019-02-11,07:13,Monday,OLD MILL STATION,MUSC,0,0,W,BD,5087
2019-02-11,07:21,Monday,WOODBINE STATION,MUSC,0,0,W,BD,5362
2019-02-11,07:43,Monday,DUPONT STATION,MUSC,0,0,S,YU,6091
2019-02-11,07:47,Monday,WARDEN STATION,MUSC,0,0,W,BD,5111
2019-02-11,07:52,Monday,MIDLAND STATION,ERDO,4,9,N,SRT,3007
2019-02-11,07:52,Monday,MIDLAND STATION,ERDO,4,9,N,SRT,3007
2019-02-11,08:03,Monday,OSGOODE STATION,TUSC,0,0,N,YU,5886
2019-02-11,08:52,Monday,BATHURST STATION,SUAE,0,0,,BD,0
2019-02-11,08:57,Monday,BLOOR STATION,MUIRS,0,0,S,YU,0
2019-02-11,09:35,Monday,WILSON STATION,EUOE,11,14,S,YU,5631
2019-02-11,10:06,Monday,DONLANDS STATION,TUSC,0,0,E,BD,5167
2019-02-11,10:12,Monday,GREENWOOD STATION,TUCC,0,0,W,BD,5255
2019-02-11,10:33,Monday,KIPLING STATION,EUBO,3,6,W,BD,5267
2019-02-11,10:56,Monday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2019-02-11,11:29,Monday,WILSON HOSTLER,MUIE,0,0,,,0
2019-02-11,11:30,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-11,11:44,Monday,WARDEN STATION,SUAP,15,18,W,BD,5183
2019-02-11,11:59,Monday,WARDEN STATION,TUSC,0,0,,,5071
2019-02-11,12:07,Monday,FINCH STATION,TUSC,0,0,N,YU,5676
2019-02-11,12:25,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2019-02-11,13:30,Monday,ISLINGTON STATION,MUSC,0,0,W,BD,5248
2019-02-11,14:31,Monday,JANE STATION,TUSC,0,0,W,BD,5205
2019-02-11,15:10,Monday,ROYAL YORK STATION,MUPAA,0,0,E,BD,5268
2019-02-11,15:12,Monday,MCCOWAN STATION,PREL,0,0,,SRT,0
2019-02-11,15:12,Monday,MCCOWAN STATION,PREL,0,0,,SRT,0
2019-02-11,15:18,Monday,BAY STATION,MUDD,0,0,W,BD,5341
2019-02-11,15:22,Monday,KENNEDY SRT STATION,MRTO,13,18,N,SRT,3019
2019-02-11,15:22,Monday,KENNEDY SRT STATION,MRTO,13,18,N,SRT,3019
2019-02-11,15:41,Monday,EGLINTON STATION,SUDP,3,6,N,YU,5451
2019-02-11,16:17,Monday,VAUGHAN MC STATION,EUVA,3,5,N,YU,6071
2019-02-11,16:27,Monday,VICTORIA PARK STATION,EUBK,3,5,W,BD,5320
2019-02-11,16:36,Monday,BLOOR STATION,MUIR,0,0,N,YU,5432
2019-02-11,17:02,Monday,DONLANDS STATION,TUSC,0,0,W,BD,5361
2019-02-11,17:15,Monday,LAWRENCE STATION,MUPAA,0,0,N,YU,5986
2019-02-11,17:16,Monday,ISLINGTON STATION,MUSC,0,0,W,BD,5248
2019-02-11,17:17,Monday,KING STATION,MUPAA,0,0,S,YU,5866
2019-02-11,17:44,Monday,SHEPPARD WEST STATION,TUNIP,6,7,N,YU,5386
2019-02-11,18:10,Monday,KIPLING STATION,TUMVS,0,0,W,BD,5071
2019-02-11,18:19,Monday,ISLINGTON STATION,TUMVS,0,0,E,BD,5014
2019-02-11,18:26,Monday,FINCH STATION,MUPAA,0,0,S,YU,5781
2019-02-11,19:30,Monday,SHEPPARD WEST STATION,TUNIP,6,7,N,YU,5601
2019-02-11,20:17,Monday,DUPONT STATION,MUI,7,10,S,YU,5606
2019-02-11,20:19,Monday,DOWNSVIEW PARK STATION,MUPAA,0,0,N,YU,5521
2019-02-11,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-11,22:55,Monday,FINCH WEST STATION,MUO,3,7,S,YU,5476
2019-02-11,23:15,Monday,KIPLING STATION,MUSC,0,0,E,BD,5111
2019-02-11,23:34,Monday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5295
2019-02-12,00:32,Tuesday,FINCH STATION,TUSC,0,0,N,YU,6106
2019-02-12,01:05,Tuesday,DOWNSVIEW PARK STATION,MUIS,0,0,N,YU,0
2019-02-12,02:00,Tuesday,YONGE UNIVERSITY LINE,TUML,0,0,N,YU,6056
2019-02-12,02:00,Tuesday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2019-02-12,05:31,Tuesday,GREENWOOD YARD,PUSSW,4,8,W,BD,0
2019-02-12,05:55,Tuesday,COLLEGE STATION,SUDP,0,0,,YU,0
2019-02-12,06:36,Tuesday,DUPONT STATION,MUATC,5,9,N,YU,6051
2019-02-12,06:37,Tuesday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2019-02-12,06:40,Tuesday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-02-12,06:55,Tuesday,MCCOWAN STATION,ERDB,5,10,N,SRT,3003
2019-02-12,06:55,Tuesday,MCCOWAN STATION,ERDB,5,10,N,SRT,3003
2019-02-12,07:15,Tuesday,SPADINA YUS STATION,EUBK,4,6,S,YU,6666
2019-02-12,07:28,Tuesday,BLOOR STATION,SUAP,0,0,,YU,0
2019-02-12,07:35,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5766
2019-02-12,07:47,Tuesday,HIGHWAY 407 STATION,MUIRS,0,0,,YU,0
2019-02-12,07:57,Tuesday,ST GEORGE YUS STATION,PUMST,0,0,,YU,0
2019-02-12,08:03,Tuesday,DUNDAS WEST STATION,MUSC,0,0,W,BD,5192
2019-02-12,08:04,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5308
2019-02-12,08:25,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5111
2019-02-12,08:34,Tuesday,BLOOR STATION,MUIRS,0,0,S,YU,5101
2019-02-12,08:36,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5056
2019-02-12,08:53,Tuesday,UNION STATION,MUIRS,0,0,,YU,0
2019-02-12,09:00,Tuesday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-02-12,09:13,Tuesday,OSGOODE STATION,MUSC,0,0,N,YU,5561
2019-02-12,09:33,Tuesday,HIGH PARK STATION,MUSC,0,0,E,BD,5053
2019-02-12,10:53,Tuesday,ST GEORGE YUS STATION,SUSA,0,0,,YU,0
2019-02-12,11:15,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-12,12:10,Tuesday,ELLESMERE STATION,MRTO,0,0,N,SRT,3007
2019-02-12,12:10,Tuesday,ELLESMERE STATION,MRTO,0,0,N,SRT,3007
2019-02-12,12:16,Tuesday,BATHURST STATION,TUSC,0,0,W,BD,5354
2019-02-12,12:27,Tuesday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2019-02-12,12:32,Tuesday,ST CLAIR WEST STATION,PUMEL,0,0,S,YU,0
2019-02-12,12:39,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5167
2019-02-12,12:54,Tuesday,HIGH PARK STATION,MUSC,0,0,E,BD,5248
2019-02-12,13:03,Tuesday,ISLINGTON STATION,PUSSW,5,9,E,BD,5047
2019-02-12,13:36,Tuesday,KIPLING STATION,EUBK,0,0,E,BD,5144
2019-02-12,14:42,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5055
2019-02-12,14:45,Tuesday,YONGE SHP STATION,TUSC,0,0,E,SHP,6156
2019-02-12,16:16,Tuesday,SCARB CTR STATION,MRIE,0,0,,SRT,0
2019-02-12,16:16,Tuesday,SCARB CTR STATION,MRIE,0,0,,SRT,0
2019-02-12,16:21,Tuesday,BLOOR STATION,EUDO,4,7,N,YU,5441
2019-02-12,16:23,Tuesday,GLENCAIRN STATION,MUATC,3,5,S,YU,5726
2019-02-12,16:40,Tuesday,ELLESMERE STATION,MRWEA,5,10,N,SRT,3003
2019-02-12,16:40,Tuesday,ELLESMERE STATION,MRWEA,5,10,N,SRT,3003
2019-02-12,16:42,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5055
2019-02-12,16:52,Tuesday,ST PATRICK STATION,PUMEL,0,0,N,YU,0
2019-02-12,17:08,Tuesday,WARDEN STATION,MUSC,0,0,W,BD,5167
2019-02-12,17:17,Tuesday,ST CLAIR WEST STATION,SUDP,5,7,S,YU,5451
2019-02-12,17:25,Tuesday,FINCH STATION,MUSC,0,0,S,YU,6036
2019-02-12,17:48,Tuesday,JANE STATION,MUSC,0,0,W,BD,5167
2019-02-12,17:54,Tuesday,KENNEDY BD STATION,MUSC,0,0,E,BD,5273
2019-02-12,18:00,Tuesday,OSSINGTON STATION,SUDP,0,0,,BD,0
2019-02-12,18:27,Tuesday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2019-02-12,18:59,Tuesday,DOWNSVIEW PARK STATION,MUATC,8,10,S,YU,5726
2019-02-12,19:48,Tuesday,SHEPPARD STATION,SUSP,27,30,N,YU,5656
2019-02-12,19:57,Tuesday,MAIN STREET STATION,MUIR,4,7,E,BD,5004
2019-02-12,20:28,Tuesday,LAWRENCE EAST STATION,MRWEA,284,290,N,SRT,3009
2019-02-12,20:28,Tuesday,LAWRENCE EAST STATION,MRWEA,284,290,N,SRT,3009
2019-02-12,20:38,Tuesday,QUEEN STATION,MUIS,0,0,S,YU,0
2019-02-12,21:01,Tuesday,YONGE SHP STATION,TUNOA,5,10,W,SHP,6161
2019-02-12,21:26,Tuesday,KIPLING STATION,SUDP,0,0,W,BD,5263
2019-02-12,21:40,Tuesday,JANE STATION,EUSC,0,0,W,YU,5167
2019-02-12,21:44,Tuesday,KIPLING STATION,MUIR,0,0,E,BD,5080
2019-02-12,21:54,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5246
2019-02-12,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-02-12,23:25,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-12,23:45,Tuesday,WARDEN STATION,PUSI,5,9,E,BD,5268
2019-02-13,00:35,Wednesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5304
2019-02-13,00:41,Wednesday,ELLESMERE STATION,MRO,0,0,,SRT,0
2019-02-13,00:41,Wednesday,ELLESMERE STATION,MRO,0,0,,SRT,0
2019-02-13,01:15,Wednesday,DUNDAS STATION,MUIS,0,0,,YU,0
2019-02-13,02:00,Wednesday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,5137
2019-02-13,05:33,Wednesday,DUPONT STATION,MUSC,0,0,S,YU,6056
2019-02-13,06:03,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5161
2019-02-13,06:07,Wednesday,MCCOWAN STATION,MRWEA,5,10,S,SRT,3004
2019-02-13,06:07,Wednesday,MCCOWAN STATION,MRWEA,5,10,S,SRT,3004
2019-02-13,06:43,Wednesday,MCCOWAN STATION,ERDB,5,10,S,SRT,3002
2019-02-13,06:43,Wednesday,MCCOWAN STATION,ERDB,5,10,S,SRT,3002
2019-02-13,07:21,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5354
2019-02-13,07:34,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,5741
2019-02-13,07:38,Wednesday,YONGE BD STATION,MUDD,3,5,E,BD,5369
2019-02-13,07:58,Wednesday,FINCH STATION,TUSC,0,0,N,YU,5836
2019-02-13,08:41,Wednesday,COLLEGE STATION,MUTO,3,5,N,YU,5801
2019-02-13,08:54,Wednesday,KENNEDY BD STATION,MUSC,0,0,E,BD,5303
2019-02-13,09:28,Wednesday,ISLINGTON STATION,MUIRS,0,0,,BD,0
2019-02-13,09:50,Wednesday,ISLINGTON STATION,MUDD,7,9,W,BD,5021
2019-02-13,09:58,Wednesday,KENNEDY BD STATION,EUBK,6,9,W,BD,5087
2019-02-13,10:58,Wednesday,DUNDAS STATION,SUDP,0,0,S,YU,5466
2019-02-13,11:00,Wednesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5297
2019-02-13,11:19,Wednesday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-02-13,11:30,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-02-13,12:16,Wednesday,SHEPPARD WEST STATION,TUNIP,4,7,N,YU,5406
2019-02-13,12:26,Wednesday,ST GEORGE BD STATION,PUMEL,0,0,,BD,0
2019-02-13,12:33,Wednesday,RUNNYMEDE STATION,MUIS,0,0,E,BD,0
2019-02-13,13:06,Wednesday,DUFFERIN STATION,MUI,23,26,E,BD,5287
2019-02-13,13:17,Wednesday,WARDEN STATION,MUSC,0,0,E,BD,5032
2019-02-13,13:25,Wednesday,ISLINGTON STATION,TUMVS,4,7,E,BD,5310
2019-02-13,13:55,Wednesday,ST GEORGE BD STATION,SUDP,4,7,E,BD,5126
2019-02-13,14:38,Wednesday,SPADINA YUS STATION,MUPLB,29,32,N,YU,5796
2019-02-13,14:40,Wednesday,SPADINA BD STATION,MUO,0,0,W,BD,5293
2019-02-13,15:00,Wednesday,VICTORIA PARK STATION,SUSA,0,0,,BD,0
2019-02-13,15:26,Wednesday,MCCOWAN STATION,ERTC,9,14,S,SRT,3018
2019-02-13,15:26,Wednesday,MCCOWAN STATION,ERTC,9,14,S,SRT,3018
2019-02-13,16:06,Wednesday,YONGE BD STATION,TUMVS,0,0,W,BD,5025
2019-02-13,16:28,Wednesday,DUNDAS WEST STATION,TUSC,0,0,W,BD,5218
2019-02-13,16:33,Wednesday,ST GEORGE BD STATION,EUSC,0,0,W,BD,5111
2019-02-13,16:56,Wednesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-02-13,16:59,Wednesday,FINCH STATION,TUSC,0,0,S,YU,5671
2019-02-13,17:20,Wednesday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-02-13,17:28,Wednesday,DUNDAS WEST STATION,TUSC,0,0,W,BD,5295
2019-02-13,17:29,Wednesday,ST GEORGE YUS STATION,TUSC,0,0,N,YU,5731
2019-02-13,17:53,Wednesday,COLLEGE STATION,MUIR,6,8,N,YU,5436
2019-02-13,18:32,Wednesday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2019-02-13,18:35,Wednesday,MCCOWAN STATION,ERTC,5,10,S,SRT,3014
