Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-06-29,07:58,Monday,BLOOR STATION,MUSC,0,0,N,YU,5575
2020-06-29,08:18,Monday,DOWNSVIEW PARK STATION,MUPAA,0,0,S,YU,6046
2020-06-29,09:24,Monday,MAIN STREET STATION,MUIS,0,0,,BD,0
2020-06-29,10:29,Monday,MCCOWAN STATION TO KEN,MRWEA,0,0,,SRT,3002
2020-06-29,10:40,Monday,OLD MILL STATION,TUO,0,0,E,BD,5288
2020-06-29,11:24,Monday,COXWELL STATION,TUO,3,6,W,BD,5219
2020-06-29,12:00,Monday,QUEEN STATION,TUSC,0,0,N,YU,5786
2020-06-29,12:37,Monday,YORK UNIVERSITY STATIO,PUMST,0,0,,YU,0
2020-06-29,12:47,Monday,FINCH WEST STATION,TUNOA,3,6,N,YU,0
2020-06-29,12:47,Monday,GREENWOOD YARD,MUO,0,0,,BD,0
2020-06-29,12:55,Monday,SPADINA BD STATION,SUBT,0,0,,BD,0
2020-06-29,13:29,Monday,DUPONT STATION,SUDP,11,14,S,YU,5561
2020-06-29,14:04,Monday,VICTORIA PARK STATION,SUAP,0,0,W,BD,0
2020-06-29,15:36,Monday,WELLESLEY STATION,MUPAA,3,7,S,YU,5676
2020-06-29,15:42,Monday,WELLESLEY STATION,SUDP,0,0,S,YU,5781
2020-06-29,15:52,Monday,DAVISVILLE STATION,PUSTS,3,6,N,YU,5461
2020-06-29,16:21,Monday,SHERBOURNE STATION,SUDP,3,6,E,BD,5179
2020-06-29,16:34,Monday,CHESTER STATION,TUO,4,7,E,BD,5263
2020-06-29,17:48,Monday,ISLINGTON STATION,SUO,0,0,,BD,0
2020-06-29,18:44,Monday,FINCH WEST STATION,MUPAA,0,0,N,YU,5681
2020-06-29,19:42,Monday,WARDEN STATION,SUDP,0,0,W,BD,0
2020-06-29,19:51,Monday,EGLINTON STATION,EUSC,0,0,S,YU,5486
2020-06-29,19:53,Monday,FINCH STATION,TUSC,0,0,N,YU,5446
2020-06-29,21:59,Monday,DOWNSVIEW PARK STATION,EUHV,5,10,S,YU,5736
2020-06-29,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-29,23:01,Monday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,5761
2020-06-29,23:51,Monday,BLOOR STATION,MUIS,0,0,N,YU,0
2020-06-30,00:52,Tuesday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2020-06-30,01:53,Tuesday,WOODBINE STATION,MUIS,0,0,E,BD,0
2020-06-30,06:45,Tuesday,OLD MILL STATION,TUMVS,0,0,W,BD,5228
2020-06-30,07:45,Tuesday,LESLIE STATION,PUOPO,5,10,W,SHP,6181
2020-06-30,07:48,Tuesday,WARDEN STATION,PUSTC,0,0,E,BD,0
2020-06-30,08:36,Tuesday,ST PATRICK STATION,SUAE,14,17,S,YU,5786
2020-06-30,09:04,Tuesday,OLD MILL STATION,MUIS,0,0,,BD,0
2020-06-30,10:03,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-06-30,10:09,Tuesday,DUNDAS STATION,SUDP,3,6,N,YU,5571
2020-06-30,10:45,Tuesday,SCARBOROUGH RAPID TRAN,MRWEA,0,0,,SRT,0
2020-06-30,10:59,Tuesday,FINCH WEST STATION,MUATC,4,7,S,YU,5836
2020-06-30,11:41,Tuesday,GREENWOOD CARHOUSE,MUIE,0,0,,BD,0
2020-06-30,11:58,Tuesday,ST CLAIR STATION,TUSC,0,0,S,YU,6016
2020-06-30,12:08,Tuesday,OSSINGTON STATION,SUDP,6,9,E,BD,5026
2020-06-30,13:08,Tuesday,DUPONT STATION,PUMEL,0,0,,YU,0
2020-06-30,13:18,Tuesday,FINCH WEST STATION,MUNOA,3,6,S,YU,0
2020-06-30,13:38,Tuesday,ROYAL YORK STATION,SUUT,3,6,W,BD,5079
2020-06-30,14:09,Tuesday,LANSDOWNE STATION,MUPAA,0,0,E,BD,5104
2020-06-30,14:37,Tuesday,PAPE STATION,MUNOA,3,6,E,BD,0
2020-06-30,14:43,Tuesday,SHEPPARD STATION,MUDD,4,7,S,YU,5541
2020-06-30,15:40,Tuesday,VICTORIA PARK STATION,PUSI,0,0,E,BD,5123
2020-06-30,17:47,Tuesday,VICTORIA PARK STATION,PUSTC,0,0,E,BD,5285
2020-06-30,19:59,Tuesday,WOODBINE STATION,SUDP,3,6,E,BD,5308
2020-06-30,20:33,Tuesday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2020-06-30,21:02,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-06-30,21:54,Tuesday,COXWELL STATION,SUDP,4,10,W,BD,5335
2020-06-30,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-06-30,22:24,Tuesday,WELLESLEY STATION,MUPAA,4,9,S,YU,6051
2020-06-30,23:08,Tuesday,COXWELL STATION,MUIS,0,0,,BD,0
